ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
7883	6.22e-03	9.70e-04	3.3742589	-1.157495	0.04002646		
17920	6.22e-03	9.70e-04	3.3741784	-1.157742	0.04860965		
3101	6.23e-03	9.71e-04	-3.3738	-1.158901	-0.08838393	DLAT	dihydrolipoamide S-acetyltransferase
11336	6.24e-03	9.72e-04	3.3733805	-1.160186	0.1258281	COL16A1	collagen type XVI alpha 1 chain
31806	6.24e-03	9.74e-04	-3.3729909	-1.161379	-0.07422348	MRPL24	mitochondrial ribosomal protein L24
12610	6.25e-03	9.74e-04	3.3727966	-1.161974	0.06669648	GPR135	G protein-coupled receptor 135
40851	6.25e-03	9.74e-04	-3.3727832	-1.162015	-0.06064308	SERPINE1	serpin family E member 1
32239	6.25e-03	9.75e-04	-3.3726296	-1.162485	-0.03304967		
12775	6.25e-03	9.75e-04	3.3726003	-1.162575	0.05303317	LMO4	LIM domain only 4
18902	6.27e-03	9.79e-04	-3.3712986	-1.16656	-0.07770295	ASB13	ankyrin repeat and SOCS box containing 13
8893	6.27e-03	9.79e-04	3.3712319	-1.166764	0.08575604	BATF3	basic leucine zipper ATF-like transcription factor 3
32597	6.28e-03	9.81e-04	-3.370923	-1.16771	-0.02229037	CAMSAP1	calmodulin regulated spectrin associated protein 1
4431	6.29e-03	9.82e-04	3.3704769	-1.169075	0.0468283	BICD2	BICD cargo adaptor 2
5340	6.30e-03	9.84e-04	3.3699772	-1.170604	0.15043974	VIM	vimentin
26911	6.30e-03	9.84e-04	3.3698121	-1.171109	0.10764065	AHSG	alpha 2-HS glycoprotein
42984	6.30e-03	9.85e-04	-3.3695922	-1.171782	-0.03920333		
36841	6.32e-03	9.87e-04	3.3688737	-1.173981	0.09502514	STATH	statherin
41342	6.32e-03	9.89e-04	-3.3683564	-1.175563	-0.04866037	PSMD8	proteasome 26S subunit, non-ATPase 8
25810	6.33e-03	9.90e-04	3.3680169	-1.176602	0.11601616		
12185	6.33e-03	9.91e-04	3.367757	-1.177396	0.14443114		
30913	6.34e-03	9.92e-04	-3.3675778	-1.177944	-0.09572227		
43256	6.34e-03	9.92e-04	3.3673786	-1.178553	0.04917184	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1
27204	6.35e-03	9.94e-04	-3.3669605	-1.179832	-0.0525624		
14037	6.35e-03	9.94e-04	-3.3667047	-1.180614	-0.13351595	OTC	ornithine carbamoyltransferase
43276	6.36e-03	9.95e-04	3.3664375	-1.181431	0.14383199	COL12A1	collagen type XII alpha 1 chain
7651	6.36e-03	9.96e-04	-3.3663375	-1.181737	-0.04913348		
36713	6.36e-03	9.96e-04	3.36633	-1.18176	0.12890062	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor
2361	6.36e-03	9.96e-04	3.3661744	-1.182235	0.08546795	NMB	neuromedin B
12887	6.36e-03	9.97e-04	3.3660415	-1.182642	0.1059147	GALNT8	polypeptide N-acetylgalactosaminyltransferase 8
12009	6.38e-03	9.99e-04	3.3651948	-1.18523	0.0976232	BDKRB2	bradykinin receptor B2
8156	6.38e-03	1.00e-03	3.3649123	-1.186093	0.02421095	LOC100288911	uncharacterized LOC100288911
23832	6.38e-03	1.00e-03	-3.3648013	-1.186433	-0.11142898	IGSF3	immunoglobulin superfamily member 3
42439	6.38e-03	1.00e-03	3.3647564	-1.18657	0.05698596	TNFAIP8L1	TNF alpha induced protein 8 like 1
23118	6.39e-03	1.00e-03	-3.3643399	-1.187843	-0.02719025	HP1BP3	heterochromatin protein 1 binding protein 3
26040	6.39e-03	1.00e-03	-3.3643236	-1.187892	-0.08204816		
32641	6.39e-03	1.00e-03	-3.3641716	-1.188357	-0.02966828		
35257	6.39e-03	1.00e-03	-3.3641567	-1.188402	-0.05503365		
26945	6.39e-03	1.00e-03	-3.3639837	-1.188931	-0.06059916		
4533	6.39e-03	1.00e-03	3.36396	-1.189003	0.04515424	ZBTB20-AS1	ZBTB20 antisense RNA 1
15014	6.40e-03	1.01e-03	3.3634255	-1.190637	0.15544089	LSP1	lymphocyte-specific protein 1
10965	6.40e-03	1.01e-03	3.3632548	-1.191158	0.04837548	ITK	IL2 inducible T-cell kinase
22432	6.40e-03	1.01e-03	-3.3631602	-1.191447	-0.05869712	NMNAT1	nicotinamide nucleotide adenylyltransferase 1
29509	6.41e-03	1.01e-03	3.3630471	-1.191792	0.14817528	C1QB	complement C1q B chain
18624	6.41e-03	1.01e-03	3.3628086	-1.192521	0.04954886	DHX58	DEXH-box helicase 58
33322	6.42e-03	1.01e-03	3.3625028	-1.193455	0.11461284	HBA2	hemoglobin subunit alpha 2
19408	6.42e-03	1.01e-03	3.3620882	-1.194721	0.06652872		
26598	6.42e-03	1.01e-03	3.3620274	-1.194907	0.04397011	NGB	neuroglobin
27478	6.43e-03	1.01e-03	-3.3618532	-1.195439	-0.06125243		
33719	6.43e-03	1.01e-03	-3.3615782	-1.196279	-0.02017017		
16568	6.43e-03	1.01e-03	3.36143	-1.196731	0.18035178	EP400	E1A binding protein p400
5824	6.43e-03	1.01e-03	-3.3612619	-1.197245	-0.07216985	DCUN1D1	defective in cullin neddylation 1 domain containing 1
20875	6.44e-03	1.01e-03	3.3611061	-1.19772	0.04925093	FRG1JP	FSHD region gene 1 family member J, pseudogene
13479	6.44e-03	1.01e-03	-3.3609859	-1.198087	-0.03541343	CCNF	cyclin F
17844	6.44e-03	1.01e-03	-3.3608525	-1.198495	-0.10053235		
16654	6.46e-03	1.02e-03	-3.3599011	-1.201399	-0.0628058		
26280	6.48e-03	1.02e-03	-3.3590449	-1.204012	-0.0926672	MCMBP	minichromosome maintenance complex binding protein
33471	6.48e-03	1.02e-03	-3.35889	-1.204485	-0.06758374	WDR33	WD repeat domain 33
10353	6.48e-03	1.02e-03	-3.3588354	-1.204651	-0.08814965	MBOAT1	membrane bound O-acyltransferase domain containing 1
2389	6.48e-03	1.02e-03	3.3588304	-1.204667	0.1338169	LCE1D	late cornified envelope 1D
38875	6.48e-03	1.02e-03	-3.3587227	-1.204995	-0.05043016		
12446	6.49e-03	1.02e-03	3.3583116	-1.20625	0.08160799	ADAMTS9	ADAM metallopeptidase with thrombospondin type 1 motif 9
21347	6.49e-03	1.02e-03	-3.3582252	-1.206513	-0.05132399	CCDC115	coiled-coil domain containing 115
25916	6.49e-03	1.02e-03	-3.3581799	-1.206652	-0.08624723	ENDOD1	endonuclease domain containing 1
38742	6.50e-03	1.03e-03	-3.357577	-1.208491	-0.09146221	KANK4	KN motif and ankyrin repeat domains 4
18518	6.50e-03	1.03e-03	-3.3574096	-1.209002	-0.07880698	NOTCH1	notch 1
15430	6.50e-03	1.03e-03	-3.3573485	-1.209188	-0.08450261		
18326	6.50e-03	1.03e-03	3.3573015	-1.209331	0.05152725		
14911	6.50e-03	1.03e-03	3.3570167	-1.2102	0.08041491	ANXA2	annexin A2
19249	6.51e-03	1.03e-03	3.3567747	-1.210938	0.16481973	CCDC88A	coiled-coil domain containing 88A
12149	6.52e-03	1.03e-03	3.3562809	-1.212444	0.05117963	RBM24	RNA binding motif protein 24
35654	6.52e-03	1.03e-03	-3.3560107	-1.213268	-0.04929593	CD1D	CD1d molecule
23464	6.52e-03	1.03e-03	-3.3558576	-1.213735	-0.05520574		
18888	6.52e-03	1.03e-03	3.3558175	-1.213857	0.02755925	KIAA2026	KIAA2026
5014	6.53e-03	1.03e-03	-3.3555849	-1.214566	-0.11153086	PRELID3B	PRELI domain containing 3B
6698	6.54e-03	1.03e-03	-3.3548902	-1.216684	-0.06943957		
3859	6.54e-03	1.03e-03	-3.3547605	-1.21708	-0.06054309	LIAS	lipoic acid synthetase
17908	6.55e-03	1.04e-03	3.3543773	-1.218248	0.09846419	APOL3	apolipoprotein L3
43124	6.55e-03	1.04e-03	-3.3543655	-1.218284	-0.05650275	IL17RA	interleukin 17 receptor A
9121	6.55e-03	1.04e-03	3.3540835	-1.219143	0.07474055	CLEC2D	C-type lectin domain family 2 member D
37221	6.56e-03	1.04e-03	3.3538473	-1.219863	0.10806358	LZTS1	leucine zipper tumor suppressor 1
23843	6.57e-03	1.04e-03	-3.353079	-1.222205	-0.08256691	COX6A1	cytochrome c oxidase subunit 6A1
42266	6.58e-03	1.04e-03	3.352886	-1.222793	0.05452337		
28004	6.58e-03	1.04e-03	3.3525952	-1.223679	0.05464625		
27245	6.58e-03	1.04e-03	-3.3524715	-1.224055	-0.05778777	MAD2L1BP	MAD2L1 binding protein
21854	6.58e-03	1.04e-03	3.3524449	-1.224137	0.05261895	MUC22	mucin 22
13509	6.59e-03	1.04e-03	3.3522148	-1.224838	0.03382504		
21545	6.59e-03	1.04e-03	3.352102	-1.225181	0.09260545	CARMIL2	capping protein regulator and myosin 1 linker 2
15797	6.60e-03	1.05e-03	-3.351448	-1.227173	-0.11892756	PLEKHB2	pleckstrin homology domain containing B2
34295	6.61e-03	1.05e-03	-3.350722	-1.229385	-0.04643247	MBNL1	muscleblind like splicing regulator 1
40820	6.62e-03	1.05e-03	-3.3503528	-1.230509	-0.04028342	CREBBP	CREB binding protein
3353	6.63e-03	1.05e-03	3.3501348	-1.231173	0.03897341	SSC5D	scavenger receptor cysteine rich family member with 5 domains
4501	6.63e-03	1.05e-03	-3.3500082	-1.231558	-0.05180165	ALKBH5	alkB homolog 5, RNA demethylase
3683	6.63e-03	1.05e-03	-3.3499181	-1.231832	-0.12559972	DCAF10	DDB1 and CUL4 associated factor 10
12521	6.63e-03	1.05e-03	-3.3496387	-1.232683	-0.03865439	ZNF738	zinc finger protein 738
6381	6.64e-03	1.05e-03	-3.3494515	-1.233253	-0.11435938	GSR	glutathione-disulfide reductase
38293	6.66e-03	1.06e-03	-3.3480579	-1.237495	-0.05365551	EIF3L	eukaryotic translation initiation factor 3 subunit L
23839	6.67e-03	1.06e-03	-3.347918	-1.237921	-0.07847744	ZNF525	zinc finger protein 525
8040	6.67e-03	1.06e-03	-3.3478547	-1.238114	-0.07191645	ZNF48	zinc finger protein 48
24636	6.67e-03	1.06e-03	-3.3478444	-1.238145	-0.10988481	DQX1	DEAQ-box RNA dependent ATPase 1
10989	6.67e-03	1.06e-03	3.3475962	-1.2389	0.05563703		
4780	6.67e-03	1.06e-03	-3.3474817	-1.239248	-0.05706975	NIPA1	non imprinted in Prader-Willi/Angelman syndrome 1
15545	6.67e-03	1.06e-03	3.3474471	-1.239354	0.17558737	TRIM7	tripartite motif containing 7
10516	6.67e-03	1.06e-03	-3.3473855	-1.239541	-0.09571076	SESN1	sestrin 1
43183	6.67e-03	1.06e-03	3.3472088	-1.240079	0.08088832	RTN4R	reticulon 4 receptor
3549	6.68e-03	1.06e-03	-3.3470236	-1.240642	-0.05799489	DLAT	dihydrolipoamide S-acetyltransferase
12909	6.68e-03	1.06e-03	-3.3468112	-1.241288	-0.03096941	SLC44A5	solute carrier family 44 member 5
25221	6.69e-03	1.06e-03	-3.3462653	-1.242949	-0.12027846		
38083	6.69e-03	1.07e-03	-3.346008	-1.243732	-0.0536727	ENOSF1	enolase superfamily member 1
19246	6.70e-03	1.07e-03	-3.3458355	-1.244257	-0.05141337	TGIF2	TGFB induced factor homeobox 2
14082	6.70e-03	1.07e-03	3.3456454	-1.244835	0.09737939		
18734	6.70e-03	1.07e-03	3.3455926	-1.244995	0.05833919	ATF4	activating transcription factor 4
15146	6.70e-03	1.07e-03	-3.345439	-1.245463	-0.11634913		
41394	6.71e-03	1.07e-03	3.3452344	-1.246085	0.14862656		
40640	6.71e-03	1.07e-03	-3.3450632	-1.246605	-0.03810617	KIAA1143	KIAA1143
24351	6.71e-03	1.07e-03	3.3450049	-1.246783	0.05001647		
44037	6.71e-03	1.07e-03	-3.3447557	-1.247541	-0.0657292	ZNF350	zinc finger protein 350
29531	6.72e-03	1.07e-03	-3.3443615	-1.248739	-0.04505971	DNAJC14	DnaJ heat shock protein family (Hsp40) member C14
12737	6.74e-03	1.07e-03	3.3434663	-1.25146	0.17433842		
5349	6.75e-03	1.08e-03	3.3429586	-1.253004	0.07982702	FOXD3	forkhead box D3
38790	6.77e-03	1.08e-03	-3.3420913	-1.25564	-0.05150802	PCNX4	pecanex homolog 4 (Drosophila)
36592	6.77e-03	1.08e-03	-3.341893	-1.256242	-0.04107332	ENDOV	endonuclease V
36476	6.78e-03	1.08e-03	3.3414606	-1.257556	0.04757944	FCHO1	FCH domain only 1
4529	6.79e-03	1.08e-03	-3.3408333	-1.259462	-0.06697053	AMFR	autocrine motility factor receptor
41015	6.80e-03	1.09e-03	-3.3404306	-1.260685	-0.04210175		
37573	6.80e-03	1.09e-03	-3.340323	-1.261012	-0.03702289	SARS2	seryl-tRNA synthetase 2, mitochondrial
39689	6.80e-03	1.09e-03	3.3403182	-1.261026	0.05729442	DTX2P1-UPK3BP1-PMS2P11	DTX2P1-UPK3BP1-PMS2P11 readthrough, transcribed pseudogene
36078	6.80e-03	1.09e-03	-3.3401389	-1.261571	-0.09321985	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2
19440	6.80e-03	1.09e-03	-3.3399537	-1.262133	-0.09676991	KRTCAP3	keratinocyte associated protein 3
13599	6.80e-03	1.09e-03	3.3398797	-1.262358	0.05663905	LOC440792	proline dehydrogenase 1 pseudogene
9647	6.80e-03	1.09e-03	3.3397595	-1.262723	0.05409013	ALOX12P2	arachidonate 12-lipoxygenase pseudogene 2
16854	6.80e-03	1.09e-03	-3.339741	-1.262779	-0.08548181		
585	6.83e-03	1.09e-03	3.3385133	-1.266507	0.03089263	SETD7	SET domain containing lysine methyltransferase 7
956	6.85e-03	1.10e-03	-3.3377429	-1.268846	-0.03659676		
6768	6.85e-03	1.10e-03	3.3375175	-1.26953	0.03467258		
13429	6.85e-03	1.10e-03	3.337466	-1.269686	0.07652814	PLEKHH3	pleckstrin homology, MyTH4 and FERM domain containing H3
4539	6.85e-03	1.10e-03	-3.3373417	-1.270064	-0.09702955	C2orf47	chromosome 2 open reading frame 47
13587	6.87e-03	1.10e-03	-3.3366731	-1.272093	-0.07036566	HSP90AB1	heat shock protein 90 alpha family class B member 1
24146	6.87e-03	1.10e-03	-3.3366016	-1.27231	-0.05027783	ATRIP	ATR interacting protein
11197	6.89e-03	1.10e-03	3.3357223	-1.274978	0.12626939	SPANXA1	sperm protein associated with the nucleus, X-linked, family member A1
6088	6.89e-03	1.10e-03	3.3356801	-1.275106	0.06409945	EEF1D	eukaryotic translation elongation factor 1 delta
5456	6.89e-03	1.10e-03	3.335586	-1.275391	0.18573433		
10746	6.91e-03	1.11e-03	3.3344747	-1.278762	0.04226442	SGCD	sarcoglycan delta
40030	6.93e-03	1.11e-03	3.3336861	-1.281154	0.08986083	BAG3	BCL2 associated athanogene 3
21601	6.93e-03	1.11e-03	3.3335935	-1.281435	0.16509017		
9190	6.93e-03	1.11e-03	3.3335635	-1.281526	0.04551297	LOC727983	putative POM121-like protein 1-like
31170	6.93e-03	1.11e-03	-3.3331681	-1.282725	-0.02528768	BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase
30731	6.94e-03	1.11e-03	-3.3329785	-1.283299	-0.05150755	NPEPPS	aminopeptidase puromycin sensitive
23570	6.94e-03	1.11e-03	3.3329041	-1.283525	0.05910939		
10167	6.95e-03	1.12e-03	-3.3321467	-1.285821	-0.07518223		
21378	6.96e-03	1.12e-03	3.3318317	-1.286776	0.05286957	FBXO6	F-box protein 6
38542	6.96e-03	1.12e-03	-3.3316229	-1.287408	-0.06303969		
38700	6.96e-03	1.12e-03	3.3315769	-1.287548	0.05320632	VIPR2	vasoactive intestinal peptide receptor 2
5302	6.96e-03	1.12e-03	3.331531	-1.287687	0.04938179	ARID5B	AT-rich interaction domain 5B
33828	6.97e-03	1.12e-03	3.3311093	-1.288965	0.04892805	NTRK3	neurotrophic receptor tyrosine kinase 3
37369	6.97e-03	1.12e-03	-3.33099	-1.289326	-0.10352462	UGT2B28	UDP glucuronosyltransferase family 2 member B28
13343	6.98e-03	1.12e-03	3.3308232	-1.289832	0.03911482	HID1	HID1 domain containing
10437	6.98e-03	1.12e-03	3.3307119	-1.290169	0.04907825	N4BP1	NEDD4 binding protein 1
18076	6.98e-03	1.12e-03	-3.3305908	-1.290536	-0.05616609	IMMT	inner membrane mitochondrial protein
5265	6.99e-03	1.12e-03	-3.3302336	-1.291618	-0.07818422	DECR2	2,4-dienoyl-CoA reductase 2, peroxisomal
27712	6.99e-03	1.12e-03	-3.3300875	-1.292061	-0.10499421	GAREM1	GRB2 associated regulator of MAPK1 subtype 1
37941	6.99e-03	1.12e-03	3.3299898	-1.292357	0.05930841	EPN2	epsin 2
20388	6.99e-03	1.12e-03	3.3297762	-1.293004	0.03410042		
26211	7.00e-03	1.13e-03	-3.3295231	-1.29377	-0.07901428	ARHGEF5	Rho guanine nucleotide exchange factor 5
39081	7.00e-03	1.13e-03	3.3294967	-1.293851	0.09266893	LOC399851	uncharacterized LOC399851
2255	7.00e-03	1.13e-03	3.3293946	-1.29416	0.04847787		
33004	7.00e-03	1.13e-03	-3.3292943	-1.294464	-0.09556969		
716	7.00e-03	1.13e-03	-3.3292389	-1.294631	-0.09213676		
35641	7.00e-03	1.13e-03	-3.3292105	-1.294717	-0.0722004	CCDC138	coiled-coil domain containing 138
6026	7.00e-03	1.13e-03	-3.3291935	-1.294769	-0.07815267	PRIM2	primase (DNA) subunit 2
14860	7.00e-03	1.13e-03	-3.3288924	-1.295681	-0.03780012	SLC2A8	solute carrier family 2 member 8
2070	7.00e-03	1.13e-03	3.3287551	-1.296097	0.04589516	DBF4B	DBF4 zinc finger B
24887	7.01e-03	1.13e-03	-3.3283493	-1.297326	-0.0527014	YKT6	YKT6 v-SNARE homolog (S. cerevisiae)
5787	7.02e-03	1.13e-03	3.3280919	-1.298105	0.06458168		
29414	7.03e-03	1.13e-03	3.3275864	-1.299636	0.10249876	NFE2	nuclear factor, erythroid 2
42135	7.03e-03	1.13e-03	3.3275516	-1.299741	0.0542343	ACOT9	acyl-CoA thioesterase 9
41981	7.03e-03	1.13e-03	-3.3271716	-1.300892	-0.11699781	CCNJL	cyclin J like
8743	7.04e-03	1.14e-03	-3.3268897	-1.301745	-0.0537325		
11195	7.04e-03	1.14e-03	-3.3267501	-1.302167	-0.06506889	STYXL1	serine/threonine/tyrosine interacting-like 1
8016	7.04e-03	1.14e-03	-3.3266262	-1.302542	-0.05045169	RASGEF1B	RasGEF domain family member 1B
34371	7.04e-03	1.14e-03	3.3264721	-1.303009	0.05076805		
32553	7.05e-03	1.14e-03	-3.3262075	-1.30381	-0.06983577	DENND4A	DENN domain containing 4A
5029	7.06e-03	1.14e-03	-3.325684	-1.305394	-0.0840085		
39164	7.07e-03	1.14e-03	3.3251894	-1.306891	0.10196605	AFDN-AS1	AFDN antisense RNA 1 (head to head)
22063	7.07e-03	1.14e-03	-3.3249312	-1.307672	-0.04443687	ESYT1	extended synaptotagmin 1
40906	7.08e-03	1.14e-03	3.32466	-1.308492	0.16195885	ZAP70	zeta chain of T cell receptor associated protein kinase 70
16084	7.09e-03	1.15e-03	-3.3242729	-1.309664	-0.05691434	TMOD3	tropomodulin 3
33601	7.09e-03	1.15e-03	-3.3241234	-1.310116	-0.08913441	CSNK1A1	casein kinase 1 alpha 1
39822	7.09e-03	1.15e-03	-3.3240977	-1.310193	-0.08419503	ARL5A	ADP ribosylation factor like GTPase 5A
16135	7.10e-03	1.15e-03	3.3235145	-1.311958	0.06982927		
14934	7.11e-03	1.15e-03	3.3231082	-1.313186	0.08783155	FGF7	fibroblast growth factor 7
34359	7.12e-03	1.15e-03	-3.3225828	-1.314775	-0.05208683	PPP1R14B	protein phosphatase 1 regulatory inhibitor subunit 14B
33537	7.12e-03	1.15e-03	-3.3225487	-1.314878	-0.05711758	BRWD1	bromodomain and WD repeat domain containing 1
28075	7.13e-03	1.15e-03	-3.3221245	-1.316161	-0.06150693		
42034	7.13e-03	1.15e-03	-3.3219178	-1.316786	-0.06911207	MRPL21	mitochondrial ribosomal protein L21
5613	7.13e-03	1.15e-03	-3.3217178	-1.31739	-0.08949526	PPP1R16A	protein phosphatase 1 regulatory subunit 16A
10624	7.13e-03	1.15e-03	3.3217078	-1.317421	0.05117328	RCBTB2	RCC1 and BTB domain containing protein 2
28419	7.13e-03	1.15e-03	-3.321675	-1.31752	-0.07118063	FIG4	FIG4 phosphoinositide 5-phosphatase
41536	7.13e-03	1.16e-03	-3.3215881	-1.317782	-0.12494192	CDX2	caudal type homeobox 2
11244	7.14e-03	1.16e-03	3.3214593	-1.318172	0.11649271	IRS2	insulin receptor substrate 2
32676	7.14e-03	1.16e-03	-3.3213901	-1.318381	-0.05386746	HAUS5	HAUS augmin like complex subunit 5
16312	7.14e-03	1.16e-03	-3.3212738	-1.318732	-0.09669967		
37930	7.14e-03	1.16e-03	3.3212428	-1.318826	0.09897891		
11116	7.14e-03	1.16e-03	-3.3210578	-1.319385	-0.08010328	RGS17	regulator of G-protein signaling 17
2990	7.15e-03	1.16e-03	-3.3206792	-1.32053	-0.05509578	AATF	apoptosis antagonizing transcription factor
6584	7.16e-03	1.16e-03	-3.3201444	-1.322146	-0.04792343		
25949	7.16e-03	1.16e-03	-3.3200972	-1.322289	-0.09444696	SYTL2	synaptotagmin like 2
2598	7.17e-03	1.16e-03	-3.3195255	-1.324016	-0.04994609	FBXO31	F-box protein 31
19615	7.17e-03	1.16e-03	-3.3194743	-1.324171	-0.0471711	ANKEF1	ankyrin repeat and EF-hand domain containing 1
11619	7.17e-03	1.16e-03	-3.3192909	-1.324725	-0.03393452	ERI2	ERI1 exoribonuclease family member 2
40298	7.18e-03	1.16e-03	-3.3191645	-1.325107	-0.07247383		
1930	7.19e-03	1.17e-03	3.3185737	-1.326892	0.03257082		
419	7.19e-03	1.17e-03	3.3185532	-1.326953	0.04574683		
40688	7.19e-03	1.17e-03	3.3183346	-1.327614	0.09874341	STAT1	signal transducer and activator of transcription 1
22794	7.20e-03	1.17e-03	-3.3180235	-1.328553	-0.07650697		
29449	7.20e-03	1.17e-03	3.3179753	-1.328699	0.04781185	CHPF2	chondroitin polymerizing factor 2
25540	7.20e-03	1.17e-03	-3.3179731	-1.328706	-0.05921041	ZNF625	zinc finger protein 625
735	7.20e-03	1.17e-03	-3.3177569	-1.329359	-0.07402026	NDUFB9	NADH:ubiquinone oxidoreductase subunit B9
39424	7.20e-03	1.17e-03	-3.317507	-1.330113	-0.03721036	DNAJC30	DnaJ heat shock protein family (Hsp40) member C30
38905	7.21e-03	1.17e-03	-3.3173251	-1.330663	-0.06863656		
22659	7.21e-03	1.17e-03	3.317257	-1.330868	0.06821733	MAP3K3	mitogen-activated protein kinase kinase kinase 3
5137	7.21e-03	1.17e-03	-3.3169744	-1.331722	-0.08248005	VPS35	VPS35 retromer complex component
43521	7.22e-03	1.17e-03	3.3167537	-1.332388	0.04477436	PCGF5	polycomb group ring finger 5
1935	7.22e-03	1.18e-03	-3.3164289	-1.333369	-0.08540046	UBE2J2	ubiquitin conjugating enzyme E2 J2
10641	7.22e-03	1.18e-03	3.3163082	-1.333733	0.05173328	NLRP1	NLR family pyrin domain containing 1
40206	7.23e-03	1.18e-03	3.3158133	-1.335227	0.11502587		
14120	7.24e-03	1.18e-03	3.3153222	-1.336709	0.10514935		
15592	7.26e-03	1.18e-03	3.3148228	-1.338217	0.09942769	MTSS1L	metastasis suppressor 1 like
33599	7.26e-03	1.18e-03	3.3144598	-1.339312	0.05493048		
8120	7.26e-03	1.18e-03	-3.3143689	-1.339586	-0.06747838	SHMT2	serine hydroxymethyltransferase 2
5225	7.26e-03	1.18e-03	3.3142545	-1.339931	0.24946177	POU2AF1	POU class 2 associating factor 1
19709	7.27e-03	1.18e-03	3.3140293	-1.340611	0.07535711	NUAK1	NUAK family kinase 1
6228	7.27e-03	1.19e-03	-3.3138329	-1.341203	-0.06267693		
22757	7.27e-03	1.19e-03	3.3137104	-1.341573	0.05879862		
20364	7.28e-03	1.19e-03	3.3131457	-1.343277	0.1020176	GH2	growth hormone 2
8670	7.28e-03	1.19e-03	3.3131344	-1.343311	0.08295595		
23337	7.28e-03	1.19e-03	3.3131102	-1.343384	0.12206237	TCF15	transcription factor 15 (basic helix-loop-helix)
6822	7.28e-03	1.19e-03	-3.3130921	-1.343438	-0.06117476	SLAIN2	SLAIN motif family member 2
28250	7.28e-03	1.19e-03	-3.3129754	-1.34379	-0.02729877	LOC643441	uncharacterized LOC643441
11699	7.29e-03	1.19e-03	3.312841	-1.344196	0.02606666	NYNRIN	NYN domain and retroviral integrase containing
35428	7.29e-03	1.19e-03	-3.3126918	-1.344646	-0.03058749	MTFR1L	mitochondrial fission regulator 1 like
34156	7.29e-03	1.19e-03	-3.3125843	-1.34497	-0.03098989	HIBADH	3-hydroxyisobutyrate dehydrogenase
9872	7.30e-03	1.19e-03	3.3122846	-1.345874	0.04441584	CD3EAP	CD3e molecule associated protein
24327	7.30e-03	1.19e-03	-3.3121375	-1.346317	-0.04842322	TTC33	tetratricopeptide repeat domain 33
29032	7.30e-03	1.19e-03	-3.3120899	-1.346461	-0.139692	FBP1	fructose-bisphosphatase 1
19652	7.31e-03	1.19e-03	-3.311468	-1.348336	-0.12468432	FRG1CP	FSHD region gene 1 family member C, pseudogene
11771	7.31e-03	1.20e-03	3.3113052	-1.348827	0.08338742	HAPLN4	hyaluronan and proteoglycan link protein 4
7496	7.32e-03	1.20e-03	3.3108395	-1.350231	0.05707282		
21242	7.33e-03	1.20e-03	-3.3107104	-1.350621	-0.11816563	LYRM7	LYR motif containing 7
6020	7.33e-03	1.20e-03	3.3104984	-1.35126	0.0615061	HOPX	HOP homeobox
32754	7.33e-03	1.20e-03	-3.3102993	-1.35186	-0.08432847	STARD10	StAR related lipid transfer domain containing 10
5924	7.33e-03	1.20e-03	3.3101737	-1.352238	0.11254673	CLEC14A	C-type lectin domain family 14 member A
