ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
8078442	6.36e-06	6.85e-07	5.324213	5.389088	0.83348106	CCR4	C-C motif chemokine receptor 4
8133030	6.39e-06	6.88e-07	-5.323121	5.384614	-0.33091912	GABPA	GA binding protein transcription factor alpha subunit
8036033	6.44e-06	6.94e-07	-5.321336	5.377306	-0.26722202	SCGB2B2	secretoglobin family 2B member 2
8082003	6.44e-06	6.94e-07	5.321333	5.377293	0.95659037	EAF2	ELL associated factor 2
8152453	6.44e-06	6.94e-07	5.321228	5.376866	1.19708118	TRPS1	transcriptional repressor GATA binding 1
8173955	6.47e-06	6.97e-07	-5.320101	5.372253	-0.68261869	SYTL4	synaptotagmin like 4
8093906	6.48e-06	6.99e-07	5.319559	5.370035	0.55723185	WFS1	wolframin ER transmembrane glycoprotein
8018814	6.51e-06	7.02e-07	5.318489	5.365655	0.45376109		
7916403	6.51e-06	7.02e-07	-5.318432	5.36542	-0.35833684	SSBP3	single stranded DNA binding protein 3
7930917	6.55e-06	7.07e-07	5.316725	5.358433	0.4568816	GRK5	G protein-coupled receptor kinase 5
8135378	6.56e-06	7.08e-07	5.316366	5.356965	0.74936112	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta
7899346	6.56e-06	7.09e-07	-5.3163	5.356694	-0.45561343	TMA7	translation machinery associated 7 homolog
7936884	6.56e-06	7.09e-07	-5.316122	5.355968	-0.40407752	FAM53B	family with sequence similarity 53 member B
8157362	6.56e-06	7.09e-07	5.316078	5.355785	0.43491385	ZNF618	zinc finger protein 618
7896710	6.57e-06	7.10e-07	5.315879	5.354974	1.55765477		
7894315	6.57e-06	7.10e-07	-5.315656	5.354062	-0.58863869		
7922523	6.58e-06	7.12e-07	-5.315268	5.352473	-0.67904258		
8038899	6.61e-06	7.15e-07	5.314092	5.34766	1.75543173	FPR1	formyl peptide receptor 1
8104601	6.62e-06	7.16e-07	5.313829	5.346587	0.97956366	BASP1	brain abundant membrane attached signal protein 1
8043657	6.62e-06	7.17e-07	-5.313548	5.345435	-0.99947864	CNNM4	cyclin and CBS domain divalent metal cation transport mediator 4
8034390	6.65e-06	7.20e-07	-5.312459	5.34098	-0.42652652	ZNF799	zinc finger protein 799
8088776	6.65e-06	7.21e-07	-5.312244	5.340102	-0.30481315	FOXP1	forkhead box P1
8034379	6.67e-06	7.22e-07	-5.311684	5.337811	-0.32075922	ZNF442	zinc finger protein 442
7917530	6.68e-06	7.24e-07	5.31128	5.336158	0.93828538	GBP2	guanylate binding protein 2
7896619	6.69e-06	7.25e-07	-5.310812	5.334244	-0.76067005		
8008646	6.73e-06	7.29e-07	5.30946	5.328717	0.70375902	SCPEP1	serine carboxypeptidase 1
8092095	6.75e-06	7.32e-07	-5.308484	5.324725	-0.65030879	TNIK	TRAF2 and NCK interacting kinase
8094501	6.76e-06	7.34e-07	5.308055	5.322973	0.31442801	STIM2	stromal interaction molecule 2
8089038	6.77e-06	7.35e-07	-5.307631	5.321238	-0.7941637		
8112914	6.77e-06	7.35e-07	-5.307631	5.321238	-0.7941637		
8128383	6.81e-06	7.39e-07	-5.306253	5.315603	-0.6203044	COQ3	coenzyme Q3, methyltransferase
8127419	6.82e-06	7.41e-07	-5.30561	5.312978	-0.3818533		
8004057	6.82e-06	7.42e-07	-5.305528	5.312643	-0.38901426	KIF1C	kinesin family member 1C
8107563	6.84e-06	7.43e-07	5.304895	5.310053	0.80721845	PRR16	proline rich 16
8174677	6.85e-06	7.44e-07	-5.304599	5.308844	-0.39031314	CXorf56	chromosome X open reading frame 56
7907830	6.86e-06	7.46e-07	5.304142	5.306977	0.75011743	QSOX1	quiescin sulfhydryl oxidase 1
8130817	6.87e-06	7.47e-07	-5.30369	5.305131	-0.4088157	AFDN-AS1///AFDN-AS1	AFDN antisense RNA 1 (head to head)///AFDN antisense RNA 1 (head to head)
7967039	6.87e-06	7.48e-07	-5.303529	5.30447	-0.31007272	MSI1	musashi RNA binding protein 1
7896547	6.90e-06	7.51e-07	5.30258	5.300593	0.42432176		
8157524	6.93e-06	7.54e-07	5.301486	5.296125	1.17140314	TLR4	toll like receptor 4
7923233	6.95e-06	7.57e-07	5.300604	5.29252	0.3748784	KIF21B	kinesin family member 21B
7903203	6.97e-06	7.59e-07	-5.29993	5.289765	-0.5438762	SNX7	sorting nexin 7
8149927	6.98e-06	7.60e-07	5.299588	5.288369	1.48587427	CLU	clusterin
7965094	6.98e-06	7.61e-07	5.299526	5.288116	0.38701419	E2F7	E2F transcription factor 7
7964436	7.01e-06	7.64e-07	5.298493	5.283897	0.81741908	ARHGAP9	Rho GTPase activating protein 9
8130859	7.01e-06	7.64e-07	-5.298312	5.283158	-0.34215538	DACT2	dishevelled binding antagonist of beta catenin 2
7988833	7.02e-06	7.65e-07	5.298013	5.281937	0.28764426	LYSMD2	LysM domain containing 2
7973564	7.02e-06	7.66e-07	5.297925	5.281577	0.38022895	PSME1	proteasome activator subunit 1
8097256	7.02e-06	7.66e-07	5.2978	5.281066	1.09922759	FGF2	fibroblast growth factor 2
7906777	7.06e-06	7.71e-07	5.296283	5.274873	1.30714211	FCGR2B	Fc fragment of IgG receptor IIb
7954330	7.07e-06	7.72e-07	5.295984	5.273651	2.57876857	SLCO1B3	solute carrier organic anion transporter family member 1B3
8013753	7.07e-06	7.73e-07	5.295752	5.272702	0.72124811	NARR///RAB34	nine-amino acid residue-repeats///RAB34, member RAS oncogene family
8110472	7.14e-06	7.80e-07	-5.293603	5.263927	-0.2734361	ZFP2	ZFP2 zinc finger protein
7894478	7.18e-06	7.85e-07	-5.292124	5.25789	-0.46861717		
7975889	7.19e-06	7.86e-07	5.291698	5.256154	0.50244258	VASH1	vasohibin 1
8062603	7.20e-06	7.87e-07	5.291473	5.255234	0.31300638	TOP1	topoisomerase (DNA) I
7906107	7.21e-06	7.88e-07	5.291077	5.253619	0.85003274	SEMA4A	semaphorin 4A
7963869	7.22e-06	7.90e-07	5.29064	5.251834	0.47753133	PHC1	polyhomeotic homolog 1
7929334	7.22e-06	7.90e-07	5.29049	5.251221	0.84974886	CEP55	centrosomal protein 55
8114583	7.26e-06	7.95e-07	5.288952	5.244945	0.30692218	SRA1	steroid receptor RNA activator 1
7934870	7.26e-06	7.95e-07	-5.288897	5.244721	-0.33356451	ATAD1	ATPase family, AAA domain containing 1
8068254	7.26e-06	7.95e-07	-5.288865	5.244593	-0.44613247	IL10RB///IL10RB	interleukin 10 receptor subunit beta///interleukin 10 receptor subunit beta
8134452	7.27e-06	7.96e-07	5.288692	5.243886	0.60467938	BHLHA15	basic helix-loop-helix family member a15
8069269	7.30e-06	8.00e-07	5.287487	5.238966	1.10058901	COL6A1	collagen type VI alpha 1 chain
8110415	7.32e-06	8.02e-07	-5.286866	5.236434	-0.31240611	SUDS3	SDS3 homolog, SIN3A corepressor complex component
7989387	7.32e-06	8.03e-07	5.286635	5.23549	0.37155769	VPS13C	vacuolar protein sorting 13 homolog C
8141107	7.33e-06	8.04e-07	-5.286466	5.234801	-0.5892149	SLC25A13	solute carrier family 25 member 13
8091422	7.39e-06	8.11e-07	5.284316	5.226032	0.96120788	WWTR1	WW domain containing transcription regulator 1
7970999	7.40e-06	8.13e-07	5.283829	5.224046	0.82624776	SPG20	spastic paraplegia 20 (Troyer syndrome)
7902810	7.44e-06	8.17e-07	5.282548	5.218821	0.54711898	LMO4	LIM domain only 4
8171034	7.46e-06	8.19e-07	-5.281939	5.216339	-0.3331508	SPRY3	sprouty RTK signaling antagonist 3
8176955	7.46e-06	8.19e-07	-5.281939	5.216339	-0.3331508	SPRY3	sprouty RTK signaling antagonist 3
7909104	7.46e-06	8.19e-07	-5.281823	5.215865	-0.45453004	CDK18	cyclin dependent kinase 18
8130674	7.48e-06	8.22e-07	5.281102	5.212926	0.86341606	PDE10A	phosphodiesterase 10A
8109305	7.52e-06	8.27e-07	-5.27977	5.207497	-0.41456843	SYNPO	synaptopodin
7963946	7.55e-06	8.31e-07	5.278604	5.202741	0.9826709	MMP19	matrix metallopeptidase 19
7902541	7.57e-06	8.33e-07	5.278015	5.200339	1.41721967	IFI44L	interferon induced protein 44 like
8094876	7.58e-06	8.34e-07	-5.277558	5.198477	-0.47997974	GUF1///GUF1	GUF1 homolog, GTPase///GUF1 homolog, GTPase
8045637	7.59e-06	8.35e-07	-5.277424	5.197934	-0.57454884	KIF5C	kinesin family member 5C
8172270	7.59e-06	8.35e-07	5.277354	5.197646	0.85711034		
7966072	7.59e-06	8.35e-07	-5.277308	5.197461	-0.32856172	PRDM4	PR/SET domain 4
8070538	7.59e-06	8.36e-07	5.277106	5.196637	0.41762229	C2CD2	C2 calcium dependent domain containing 2
8169640	7.59e-06	8.36e-07	-5.277096	5.196595	-0.57430857	SLC25A5	solute carrier family 25 member 5
8108483	7.62e-06	8.39e-07	-5.276145	5.192721	-0.29067713	SLC4A9	solute carrier family 4 member 9
7918955	7.69e-06	8.47e-07	-5.273921	5.183659	-0.28199635	GDAP2	ganglioside induced differentiation associated protein 2
7935421	7.69e-06	8.48e-07	-5.273772	5.18305	-0.2699721	FRAT2	frequently rearranged in advanced T-cell lymphomas 2
8148941	7.70e-06	8.49e-07	-5.273354	5.181346	-0.21102967	ZNF7	zinc finger protein 7
8169249	7.70e-06	8.50e-07	5.27315	5.180515	0.66063515	MID2	midline 2
7956819	7.71e-06	8.50e-07	-5.27305	5.180109	-0.39728408	RASSF3	Ras association domain family member 3
7906703	7.75e-06	8.55e-07	-5.271651	5.174411	-0.39113616	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2
8160459	7.75e-06	8.55e-07	-5.271631	5.17433	-0.30812107	ELAVL2	ELAV like neuron-specific RNA binding protein 2
8078898	7.77e-06	8.58e-07	-5.270806	5.170967	-0.41514342	SLC25A38	solute carrier family 25 member 38
7962884	7.78e-06	8.59e-07	5.270561	5.169969	1.21730451	RND1	Rho family GTPase 1
8173890	7.84e-06	8.66e-07	-5.268679	5.162305	-0.54071993		
7989708	7.87e-06	8.69e-07	-5.267775	5.158623	-0.38572431	MTFMT	mitochondrial methionyl-tRNA formyltransferase
7968035	7.87e-06	8.70e-07	-5.267557	5.157736	-0.3547883	SPATA13	spermatogenesis associated 13
7955464	7.88e-06	8.71e-07	-5.267296	5.156676	-0.32378909	DAZAP2	DAZ associated protein 2
7927981	7.90e-06	8.74e-07	-5.26641	5.153067	-0.50417068	SUPV3L1	Suv3 like RNA helicase
8172520	7.91e-06	8.75e-07	5.266227	5.152321	0.41171154	TFE3	transcription factor binding to IGHM enhancer 3
7912808	7.92e-06	8.77e-07	-5.265713	5.150229	-0.55938105	NBPF25P///NBPF19///NBPF20///NBPF10///NBPF8///NBPF9///NBPF15///NBPF11///NBPF12///NBPF3///NBPF1///NBPF14	neuroblastoma breakpoint family member 25, pseudogene///neuroblastoma breakpoint family member 19///neuroblastoma breakpoint family member 20///neuroblastoma breakpoint family member 10///neuroblastoma breakpoint family member 8///neuroblastoma breakpoint family member 9///neuroblastoma breakpoint family member 15///neuroblastoma breakpoint family member 11///neuroblastoma breakpoint family member 12///neuroblastoma breakpoint family member 3///neuroblastoma breakpoint family member 1///neuroblastoma breakpoint family member 14
8134318	7.93e-06	8.78e-07	-5.265458	5.14919	-0.74723488	CASD1	CAS1 domain containing 1
7913593	7.97e-06	8.82e-07	-5.264291	5.144442	-1.23789228	TCEA3	transcription elongation factor A3
8017019	7.99e-06	8.85e-07	-5.263481	5.141143	-0.39625841	MTMR4	myotubularin related protein 4
8164644	8.01e-06	8.88e-07	5.262825	5.138474	0.60859186	FAM78A	family with sequence similarity 78 member A
8155673	8.03e-06	8.90e-07	-5.262303	5.136352	-0.92944712	PIP5K1B	phosphatidylinositol-4-phosphate 5-kinase type 1 beta
8064808	8.06e-06	8.93e-07	5.261381	5.1326	0.64021549	SLC23A2	solute carrier family 23 member 2
8105181	8.09e-06	8.97e-07	-5.260309	5.128237	-0.40834488	MRPS30	mitochondrial ribosomal protein S30
8096160	8.10e-06	8.99e-07	5.259903	5.126584	0.71883868	ARHGAP24	Rho GTPase activating protein 24
7907486	8.10e-06	8.99e-07	-5.259901	5.126577	-0.30326776	ZBTB37	zinc finger and BTB domain containing 37
8098041	8.20e-06	9.10e-07	-5.256847	5.114154	-1.03780292	TMEM144	transmembrane protein 144
8031238	8.22e-06	9.13e-07	5.256141	5.111281	1.15924192	LILRB4	leukocyte immunoglobulin like receptor B4
8050240	8.26e-06	9.17e-07	5.255034	5.106779	0.87904537	ODC1	ornithine decarboxylase 1
8049969	8.30e-06	9.22e-07	-5.253707	5.101387	-0.48687525	SH3YL1	SH3 and SYLF domain containing 1
8101322	8.31e-06	9.23e-07	5.253432	5.100268	0.69752841	MOP-1	MOP-1
8153625	8.31e-06	9.24e-07	-5.253386	5.100078	-0.42344451	OPLAH	5-oxoprolinase (ATP-hydrolysing)
8074210	8.32e-06	9.25e-07	5.252958	5.098341	1.26690749		
7926894	8.32e-06	9.25e-07	-5.252913	5.098155	-0.45697765		
7928342	8.37e-06	9.30e-07	-5.251645	5.093002	-0.3427945	NUDT13	nudix hydrolase 13
8012469	8.40e-06	9.34e-07	-5.250654	5.088975	-0.4194364	RPL26	ribosomal protein L26
8126303	8.44e-06	9.39e-07	5.249313	5.083523	1.99669823	TREM1	triggering receptor expressed on myeloid cells 1
8016094	8.46e-06	9.42e-07	5.248641	5.080793	0.94232062	GJC1	gap junction protein gamma 1
8154135	8.48e-06	9.44e-07	-5.248159	5.078835	-1.10975474	SLC1A1	solute carrier family 1 member 1
7892621	8.49e-06	9.45e-07	5.247815	5.077435	0.33453462		
7897877	8.49e-06	9.46e-07	5.247723	5.077061	0.81441628	TNFRSF1B	TNF receptor superfamily member 1B
8005475	8.51e-06	9.48e-07	5.247119	5.074606	0.69097912	TRIM16L///TRIM16	tripartite motif containing 16-like///tripartite motif containing 16
8149324	8.58e-06	9.56e-07	5.245121	5.066492	0.55507517	FAM167A	family with sequence similarity 167 member A
8101728	8.58e-06	9.56e-07	-5.245078	5.066315	-0.66764634	FAM13A	family with sequence similarity 13 member A
8121525	8.63e-06	9.62e-07	-5.24359	5.06027	-0.38406663	MFSD4B	major facilitator superfamily domain containing 4B
8053036	8.77e-06	9.78e-07	-5.239806	5.044906	-0.49885923	TPRKB	TP53RK binding protein
8099685	8.77e-06	9.78e-07	5.239706	5.044501	0.80806468	LGI2	leucine rich repeat LGI family member 2
7993608	8.77e-06	9.79e-07	-5.239569	5.043944	-0.47068992	COQ7	coenzyme Q7, hydroxylase
8084630	8.80e-06	9.82e-07	-5.238639	5.04017	-1.11762616	NMRAL1P1	NmrA like redox sensor 1 pseudogene 1
8042801	8.90e-06	9.94e-07	-5.235796	5.028629	-0.45711912	DGUOK	deoxyguanosine kinase
7959298	8.92e-06	9.97e-07	5.235235	5.026352	0.38101672	TMEM120B	transmembrane protein 120B
7978905	8.99e-06	1.00e-06	5.233272	5.018386	0.13348544		
8165735	9.10e-06	1.02e-06	5.230373	5.006628	0.936235	CSF2RA	colony stimulating factor 2 receptor alpha subunit
8176306	9.10e-06	1.02e-06	5.230373	5.006628	0.936235	CSF2RA	colony stimulating factor 2 receptor alpha subunit
7940914	9.10e-06	1.02e-06	5.230351	5.006539	0.48864804	FKBP2	FK506 binding protein 2
8145685	9.18e-06	1.03e-06	5.228171	4.997696	0.86002976		
7987439	9.20e-06	1.03e-06	5.227625	4.995482	0.68731153	GPR176	G protein-coupled receptor 176
8174047	9.20e-06	1.03e-06	-5.227543	4.995151	-0.5394381	TIMM8A	translocase of inner mitochondrial membrane 8 homolog A (yeast)
7901613	9.20e-06	1.03e-06	-5.227302	4.994172	-0.73338678	ACOT11	acyl-CoA thioesterase 11
8142899	9.20e-06	1.03e-06	5.227229	4.993877	0.22693198	ZC3HC1	zinc finger C3HC-type containing 1
7971550	9.24e-06	1.04e-06	-5.226163	4.989555	-0.39292903	MED4	mediator complex subunit 4
8123364	9.24e-06	1.04e-06	5.226159	4.989539	0.77627047	CCR6	C-C motif chemokine receptor 6
8058509	9.27e-06	1.04e-06	-5.225477	4.986775	-0.50693837	PLEKHM3	pleckstrin homology domain containing M3
8083630	9.28e-06	1.04e-06	-5.224981	4.984761	-0.48014875	GFM1	G elongation factor mitochondrial 1
7996064	9.35e-06	1.05e-06	5.223034	4.97687	0.51044045	ADGRG5	adhesion G protein-coupled receptor G5
8049448	9.35e-06	1.05e-06	-5.22301	4.976775	-0.50653821	AGAP1	ArfGAP with GTPase domain, ankyrin repeat and PH domain 1
7947221	9.39e-06	1.05e-06	-5.222044	4.972861	-0.59715006	LIN7C	lin-7 homolog C, crumbs cell polarity complex component
7981742	9.40e-06	1.06e-06	5.221599	4.971058	1.01366426	IGHV5-78	immunoglobulin heavy variable 5-78 (pseudogene)
8030860	9.43e-06	1.06e-06	5.22082	4.967899	1.96152314	FPR2	formyl peptide receptor 2
7989199	9.44e-06	1.06e-06	5.220668	4.967285	1.25489199	ALDH1A2	aldehyde dehydrogenase 1 family member A2
8079149	9.45e-06	1.06e-06	5.220329	4.965909	0.37885683		
8003553	9.48e-06	1.07e-06	-5.219376	4.962049	-0.30252362	CENPBD1	CENPB DNA-binding domain containing 1
8072004	9.48e-06	1.07e-06	5.21931	4.961781	0.37879991	IGLL3P///IGLL1	immunoglobulin lambda like polypeptide 3, pseudogene///immunoglobulin lambda like polypeptide 1
7969986	9.49e-06	1.07e-06	5.219105	4.96095	1.02767206	TNFSF13B	tumor necrosis factor superfamily member 13b
7901426	9.52e-06	1.07e-06	-5.21812	4.956959	-0.52477818	ZFYVE9	zinc finger FYVE-type containing 9
7904726	9.55e-06	1.07e-06	-5.217443	4.954217	-0.38179597	TXNIP	thioredoxin interacting protein
8136983	9.55e-06	1.07e-06	-5.217364	4.953899	-0.61613125	OR2A9P///OR2A20P	olfactory receptor family 2 subfamily A member 9 pseudogene///olfactory receptor family 2 subfamily A member 20 pseudogene
7956989	9.58e-06	1.08e-06	5.216526	4.950505	0.48595042	MDM2	MDM2 proto-oncogene
7907893	9.58e-06	1.08e-06	5.216397	4.94998	0.72147078	MR1	major histocompatibility complex, class I-related
8008388	9.62e-06	1.08e-06	-5.215516	4.946413	-0.61000932	SPATA20	spermatogenesis associated 20
8034334	9.65e-06	1.09e-06	-5.214659	4.942942	-0.32966058	ZNF625-ZNF20///ZNF20	ZNF625-ZNF20 readthrough (NMD candidate)///zinc finger protein 20
7898939	9.65e-06	1.09e-06	-5.214557	4.942531	-0.47713364	NIPAL3	NIPA like domain containing 3
7961413	9.65e-06	1.09e-06	-5.214473	4.942188	-1.70302794	LINC01559	long intergenic non-protein coding RNA 1559
8112881	9.68e-06	1.09e-06	-5.213693	4.939032	-0.68507092		
8128843	9.69e-06	1.09e-06	-5.213313	4.937495	-0.45453335	DDO	D-aspartate oxidase
8152703	9.69e-06	1.09e-06	-5.213203	4.937048	-0.86087003	FBXO32	F-box protein 32
8038998	9.69e-06	1.09e-06	-5.213177	4.936944	-0.51908514	ZNF468	zinc finger protein 468
8170185	9.71e-06	1.10e-06	-5.212674	4.934908	-0.21850237		
7995772	9.73e-06	1.10e-06	-5.212174	4.932881	-0.38069164	MT4	metallothionein 4
7982738	9.73e-06	1.10e-06	-5.211997	4.932164	-0.31932377	BAHD1	bromo adjacent homology domain containing 1
8160805	9.80e-06	1.11e-06	5.210362	4.925547	0.28268335	FAM219A	family with sequence similarity 219 member A
8146130	9.81e-06	1.11e-06	5.209889	4.923633	0.42937432	GINS4	GINS complex subunit 4
7963670	9.86e-06	1.11e-06	5.208632	4.918545	0.53006621	MAP3K12	mitogen-activated protein kinase kinase kinase 12
8020889	9.93e-06	1.12e-06	-5.207003	4.911955	-0.30134707	ZNF397	zinc finger protein 397
8014142	9.94e-06	1.12e-06	-5.206569	4.910198	-0.83557076		
8006621	9.95e-06	1.13e-06	5.206202	4.908715	1.75587571	CCL4L1///CCL4L2///CCL4///CCL4L1	C-C motif chemokine ligand 4 like 1///C-C motif chemokine ligand 4 like 2///C-C motif chemokine ligand 4///C-C motif chemokine ligand 4 like 1
8019651	9.95e-06	1.13e-06	5.206202	4.908715	1.75587571	CCL4L1///CCL4L2///CCL4///CCL4L1	C-C motif chemokine ligand 4 like 1///C-C motif chemokine ligand 4 like 2///C-C motif chemokine ligand 4///C-C motif chemokine ligand 4 like 1
8037444	9.98e-06	1.13e-06	-5.20552	4.905956	-0.31721318	ZNF235	zinc finger protein 235
7983630	1.00e-05	1.13e-06	5.204888	4.903399	1.54059607	FGF7	fibroblast growth factor 7
8063444	1.00e-05	1.14e-06	5.204005	4.899824	0.91104013	TSHZ2	teashirt zinc finger homeobox 2
8110971	1.00e-05	1.14e-06	-5.203675	4.898491	-1.21390919	CMBL	carboxymethylenebutenolidase homolog
8014891	1.00e-05	1.14e-06	5.203612	4.898237	1.23430125	IKZF3	IKAROS family zinc finger 3
7967493	1.01e-05	1.15e-06	5.201262	4.888732	0.26023079	NCOR2	nuclear receptor corepressor 2
8136645	1.01e-05	1.15e-06	-5.201129	4.888193	-0.58277907	TAS2R4	taste 2 receptor member 4
8180257	1.01e-05	1.15e-06	5.201077	4.887984	1.08692118	CEP170	centrosomal protein 170
7964631	1.02e-05	1.15e-06	-5.200836	4.887009	-0.30839216	FAM19A2	family with sequence similarity 19 member A2, C-C motif chemokine like
8021866	1.02e-05	1.15e-06	5.200063	4.883886	0.56835796	NFATC1	nuclear factor of activated T-cells 1
8117965	1.02e-05	1.16e-06	-5.199458	4.88144	-0.33627844	ATAT1	alpha tubulin acetyltransferase 1
8179149	1.02e-05	1.16e-06	-5.199458	4.88144	-0.33627844	ATAT1	alpha tubulin acetyltransferase 1
7973384	1.02e-05	1.16e-06	-5.19925	4.880599	-0.22980722	BCL2L2-PABPN1///PABPN1	BCL2L2-PABPN1 readthrough///poly(A) binding protein nuclear 1
7899323	1.03e-05	1.17e-06	5.197513	4.873576	0.30122958	SYTL1	synaptotagmin like 1
8007992	1.03e-05	1.17e-06	5.197512	4.87357	0.31434598	KPNB1	karyopherin subunit beta 1
7966127	1.03e-05	1.17e-06	5.197369	4.872994	1.22707008	SELPLG	selectin P ligand
8091327	1.03e-05	1.17e-06	5.197334	4.872853	0.48183908	PLSCR1	phospholipid scramblase 1
7902861	1.03e-05	1.17e-06	5.196495	4.869462	0.43074137	LRRC8B	leucine rich repeat containing 8 family member B
7895842	1.04e-05	1.19e-06	-5.193748	4.85836	-0.40315852		
8088458	1.04e-05	1.19e-06	-5.193447	4.857144	-0.43885261	FHIT	fragile histidine triad
8159654	1.04e-05	1.19e-06	-5.193255	4.85637	-0.31980597	NELFB	negative elongation factor complex member B
8145555	1.04e-05	1.19e-06	5.193141	4.855909	0.65186625	SCARA3	scavenger receptor class A member 3
8133983	1.05e-05	1.19e-06	-5.192896	4.854919	-0.29458538	ADAM22	ADAM metallopeptidase domain 22
8013331	1.05e-05	1.19e-06	5.192562	4.853569	0.28098448	B9D1	B9 domain containing 1
8053576	1.05e-05	1.19e-06	-5.192151	4.851909	-0.64941795	RNF103	ring finger protein 103
7984771	1.05e-05	1.19e-06	5.191881	4.850817	0.51988232	LOXL1	lysyl oxidase like 1
8078999	1.05e-05	1.20e-06	-5.191662	4.849933	-0.27301013	ZNF620	zinc finger protein 620
8094704	1.05e-05	1.20e-06	-5.190993	4.847231	-0.32101265	UBE2K	ubiquitin conjugating enzyme E2 K
7923812	1.06e-05	1.21e-06	5.189752	4.842219	0.63541434	RAB29	RAB29, member RAS oncogene family
8141305	1.06e-05	1.21e-06	-5.189632	4.841735	-0.27774542	ZNF394	zinc finger protein 394
