ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
32170	2.13e-01	5.97e-02	-1.8956275	-4.826863	-0.0381	VSTM2A	V-set and transmembrane domain containing 2A
22204	2.13e-01	5.97e-02	-1.8955891	-4.826933	-0.0203	SS18	SS18, nBAF chromatin remodeling complex subunit
18531	2.13e-01	5.97e-02	-1.8955462	-4.827012	-0.0202	MRPL10	mitochondrial ribosomal protein L10
43474	2.13e-01	5.97e-02	1.8955032	-4.827091	0.044	APOL1	apolipoprotein L1
19700	2.13e-01	5.97e-02	-1.8953196	-4.827427	-0.0271		
5736	2.13e-01	5.97e-02	1.8953052	-4.827453	0.0188		
22042	2.13e-01	5.97e-02	-1.895173	-4.827695	-0.033	STIP1	stress induced phosphoprotein 1
18478	2.13e-01	5.98e-02	-1.8949661	-4.828074	-0.0465	HSP90AA4P	heat shock protein 90 alpha family class A member 4, pseudogene
30676	2.13e-01	5.98e-02	1.894907	-4.828183	0.0294	CCDC159	coiled-coil domain containing 159
30485	2.13e-01	5.98e-02	1.8947456	-4.828478	0.0365	USHBP1	USH1 protein network component harmonin binding protein 1
12123	2.13e-01	5.98e-02	-1.8944599	-4.829001	-0.0188	BCR	BCR, RhoGEF and GTPase activating protein
6003	2.13e-01	5.99e-02	-1.8943129	-4.82927	-0.0175	DNAH9	dynein axonemal heavy chain 9
32105	2.13e-01	5.99e-02	1.8941886	-4.829498	0.0584	RCN1	reticulocalbin 1
15169	2.13e-01	5.99e-02	1.893967	-4.829903	0.0437	NSA2	NSA2, ribosome biogenesis homolog
27723	2.13e-01	5.99e-02	-1.8939102	-4.830008	-0.0318	CCDC7	coiled-coil domain containing 7
43129	2.13e-01	5.99e-02	-1.8938993	-4.830027	-0.0173		
10769	2.13e-01	5.99e-02	-1.8937357	-4.830327	-0.0789		
22738	2.13e-01	5.99e-02	1.8936964	-4.830399	0.0259		
23100	2.13e-01	6.00e-02	-1.8933579	-4.831018	-0.0249	CCR9	C-C motif chemokine receptor 9
10519	2.13e-01	6.00e-02	1.8932633	-4.831191	0.0198	ALAS2	5'-aminolevulinate synthase 2
19346	2.13e-01	6.00e-02	-1.8932351	-4.831243	-0.0107	TIMM22	translocase of inner mitochondrial membrane 22 homolog (yeast)
17362	2.13e-01	6.00e-02	1.8932044	-4.831299	0.0221	TM2D2	TM2 domain containing 2
40504	2.13e-01	6.00e-02	-1.8931712	-4.83136	-0.0448	FAM63A	family with sequence similarity 63 member A
6825	2.13e-01	6.00e-02	1.8930217	-4.831633	0.0316	MSMO1	methylsterol monooxygenase 1
1353	2.13e-01	6.00e-02	-1.8929121	-4.831834	-0.0358	PVR	poliovirus receptor
10736	2.14e-01	6.01e-02	1.892563	-4.832472	0.0242		
23835	2.14e-01	6.01e-02	-1.8923593	-4.832845	-0.0192	DUSP3	dual specificity phosphatase 3
27814	2.14e-01	6.01e-02	1.892354	-4.832855	0.031	RPL23A	ribosomal protein L23a
24331	2.14e-01	6.01e-02	-1.8922788	-4.832992	-0.0206	SLC25A5-AS1	SLC25A5 antisense RNA 1
19772	2.14e-01	6.01e-02	-1.8921761	-4.83318	-0.0266	CMC2	C-X9-C motif containing 2
13415	2.14e-01	6.01e-02	1.8921052	-4.83331	0.0396		
8955	2.14e-01	6.02e-02	1.8919641	-4.833568	0.0244	MORC2	MORC family CW-type zinc finger 2
38412	2.14e-01	6.02e-02	1.8917913	-4.833884	0.0179	TAF12	TATA-box binding protein associated factor 12
25191	2.14e-01	6.02e-02	-1.8917385	-4.83398	-0.0536	ZNF341	zinc finger protein 341
31838	2.14e-01	6.02e-02	1.8916517	-4.834139	0.0206		
4898	2.14e-01	6.02e-02	-1.891445	-4.834517	-0.0444	GAREM1	GRB2 associated regulator of MAPK1 subtype 1
37196	2.14e-01	6.03e-02	-1.8912422	-4.834888	-0.0361	ABHD12	abhydrolase domain containing 12
19462	2.14e-01	6.03e-02	-1.8911178	-4.835115	-0.0346	RWDD4	RWD domain containing 4
14031	2.14e-01	6.03e-02	-1.8910987	-4.83515	-0.0203	MCTP2	multiple C2 and transmembrane domain containing 2
30881	2.14e-01	6.03e-02	1.8909792	-4.835368	0.0998	CD247	CD247 molecule
19634	2.14e-01	6.03e-02	1.8909436	-4.835433	0.0435		
12430	2.14e-01	6.03e-02	1.8908592	-4.835587	0.0368	WWC3	WWC family member 3
5202	2.14e-01	6.03e-02	-1.8907524	-4.835783	-0.0404		
18909	2.14e-01	6.03e-02	1.8906745	-4.835925	0.119	IL2RA	interleukin 2 receptor subunit alpha
39606	2.14e-01	6.03e-02	1.8906465	-4.835976	0.0413		
30220	2.14e-01	6.03e-02	1.8906336	-4.836	0.0298		
18988	2.14e-01	6.04e-02	-1.8903639	-4.836493	-0.0525	TMEM246	transmembrane protein 246
37309	2.14e-01	6.04e-02	-1.8901997	-4.836793	-0.0118		
36552	2.14e-01	6.04e-02	1.8899579	-4.837234	0.039	EFNA4	ephrin A4
8536	2.14e-01	6.04e-02	-1.889898	-4.837344	-0.0414	PTGR2	prostaglandin reductase 2
11131	2.14e-01	6.05e-02	1.8897527	-4.837609	0.0428		
6284	2.14e-01	6.05e-02	-1.8896854	-4.837732	-0.0403		
7169	2.14e-01	6.05e-02	-1.8896781	-4.837745	-0.04	MRPL39	mitochondrial ribosomal protein L39
20131	2.15e-01	6.05e-02	-1.8892363	-4.838552	-0.0267	TRIM24	tripartite motif containing 24
19453	2.15e-01	6.05e-02	-1.8892182	-4.838585	-0.0407	KCTD6	potassium channel tetramerization domain containing 6
2588	2.15e-01	6.05e-02	-1.8891045	-4.838793	-0.0222	ZRANB3	zinc finger RANBP2-type containing 3
23738	2.15e-01	6.06e-02	1.8890954	-4.838809	0.0297	KIF19	kinesin family member 19
28812	2.15e-01	6.06e-02	-1.8888904	-4.839184	-0.0199		
19795	2.15e-01	6.06e-02	-1.8888732	-4.839215	-0.0567		
11168	2.15e-01	6.06e-02	-1.8888019	-4.839345	-0.0141	STOX2	storkhead box 2
10595	2.15e-01	6.06e-02	-1.8886454	-4.839631	-0.0147		
18866	2.15e-01	6.06e-02	1.8884345	-4.840016	0.0208		
23335	2.15e-01	6.07e-02	-1.8883292	-4.840208	-0.0246	MYT1L	myelin transcription factor 1 like
16968	2.15e-01	6.07e-02	-1.8882452	-4.840361	-0.0283		
32367	2.15e-01	6.07e-02	1.8881024	-4.840622	0.0641	CNGA1	cyclic nucleotide gated channel alpha 1
30010	2.15e-01	6.07e-02	-1.8880141	-4.840783	-0.0177	ZNF317	zinc finger protein 317
35187	2.15e-01	6.07e-02	1.8877737	-4.841222	0.0175	OR7E156P	olfactory receptor family 7 subfamily E member 156 pseudogene
39786	2.15e-01	6.07e-02	-1.8876594	-4.84143	-0.0465		
6395	2.15e-01	6.08e-02	-1.8874164	-4.841874	-0.162	BTNL8	butyrophilin like 8
8928	2.15e-01	6.08e-02	-1.8873492	-4.841996	-0.0288	LOC400590	uncharacterized LOC400590
43180	2.15e-01	6.08e-02	-1.8872002	-4.842268	-0.0299	DSTYK	dual serine/threonine and tyrosine protein kinase
33207	2.15e-01	6.08e-02	1.8871749	-4.842314	0.0273	RNF19A	ring finger protein 19A, RBR E3 ubiquitin protein ligase
37894	2.15e-01	6.08e-02	1.8871683	-4.842326	0.0242	EGFLAM	EGF like, fibronectin type III and laminin G domains
39868	2.15e-01	6.08e-02	-1.886991	-4.84265	-0.0224	ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase
19984	2.15e-01	6.09e-02	-1.8865788	-4.843402	-0.015	MGA	MGA, MAX dimerization protein
33614	2.15e-01	6.09e-02	1.8865733	-4.843412	0.0573	MEDAG	mesenteric estrogen dependent adipogenesis
7702	2.15e-01	6.09e-02	-1.8864827	-4.843577	-0.0229	G2E3	G2/M-phase specific E3 ubiquitin protein ligase
30260	2.15e-01	6.09e-02	-1.886405	-4.843718	-0.0145	FGF11	fibroblast growth factor 11
36480	2.16e-01	6.10e-02	-1.8858592	-4.844713	-0.0322		
35144	2.16e-01	6.10e-02	-1.8856658	-4.845066	-0.0184	GLB1L3	galactosidase beta 1 like 3
36044	2.16e-01	6.10e-02	-1.8856652	-4.845067	-0.0265		
15602	2.16e-01	6.10e-02	1.8856547	-4.845086	0.0358	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta
24543	2.16e-01	6.10e-02	1.8855534	-4.845271	0.0472		
38364	2.16e-01	6.10e-02	-1.8855421	-4.845291	-0.019	TRAM1L1	translocation associated membrane protein 1-like 1
2230	2.16e-01	6.10e-02	1.8855058	-4.845358	0.0331	DERL3	derlin 3
25291	2.16e-01	6.11e-02	-1.8853414	-4.845657	-0.0184	MLIP	muscular LMNA-interacting protein
233	2.16e-01	6.11e-02	1.8850977	-4.846101	0.0142	CELA1	chymotrypsin like elastase family member 1
37683	2.16e-01	6.11e-02	-1.88498	-4.846316	-0.019		
21618	2.16e-01	6.11e-02	1.8847101	-4.846807	0.049	MAB21L1	mab-21 like 1
4836	2.16e-01	6.12e-02	-1.8846337	-4.846947	-0.0558	HSPB1	heat shock protein family B (small) member 1
18587	2.16e-01	6.12e-02	-1.8846281	-4.846957	-0.0786		
41242	2.16e-01	6.12e-02	1.8845328	-4.84713	0.068	PRDX4	peroxiredoxin 4
42958	2.16e-01	6.12e-02	-1.8844817	-4.847224	-0.0158		
44071	2.16e-01	6.12e-02	-1.884469	-4.847247	-0.0577	ERICH5	glutamate rich 5
5862	2.16e-01	6.12e-02	-1.8843016	-4.847552	-0.0257		
37125	2.16e-01	6.13e-02	1.883431	-4.849137	0.0361	POTEM	POTE ankyrin domain family member M
36666	2.16e-01	6.13e-02	-1.8833899	-4.849212	-0.0413	INF2	inverted formin, FH2 and WH2 domain containing
24185	2.16e-01	6.13e-02	-1.8833389	-4.849305	-0.0122	USE1	unconventional SNARE in the ER 1
16691	2.16e-01	6.13e-02	1.8833244	-4.849331	0.0828	FAM3C	family with sequence similarity 3 member C
43372	2.16e-01	6.13e-02	1.8832926	-4.849389	0.0351	BCL2A1	BCL2 related protein A1
26570	2.16e-01	6.13e-02	1.8832884	-4.849397	0.0526	LYRM4	LYR motif containing 4
7254	2.16e-01	6.13e-02	1.8832399	-4.849485	0.0374	HPS1	HPS1, biogenesis of lysosomal organelles complex 3 subunit 1
40322	2.16e-01	6.13e-02	-1.8832202	-4.849521	-0.0295	BZW1	basic leucine zipper and W2 domains 1
17769	2.16e-01	6.14e-02	-1.8831837	-4.849587	-0.037		
40433	2.16e-01	6.14e-02	-1.8831202	-4.849703	-0.0267	MEGF8	multiple EGF like domains 8
21506	2.16e-01	6.14e-02	1.8829749	-4.849967	0.0361	RUNX1-IT1	RUNX1 intronic transcript 1
13243	2.17e-01	6.14e-02	1.8828119	-4.850264	0.0208	TXK	TXK tyrosine kinase
14042	2.17e-01	6.14e-02	1.8827353	-4.850403	0.0185	ITIH5	inter-alpha-trypsin inhibitor heavy chain family member 5
40282	2.17e-01	6.14e-02	-1.8826516	-4.850556	-0.0354	BCL7C	BCL tumor suppressor 7C
19497	2.17e-01	6.14e-02	-1.8826169	-4.850619	-0.0312	NT5C	5', 3'-nucleotidase, cytosolic
25906	2.17e-01	6.15e-02	1.8823769	-4.851056	0.0389	HDAC7	histone deacetylase 7
28097	2.17e-01	6.15e-02	1.8823113	-4.851175	0.0293	SNX29	sorting nexin 29
41106	2.17e-01	6.15e-02	1.882244	-4.851298	0.025	H2AFB2	H2A histone family member B2
33687	2.17e-01	6.15e-02	1.8821011	-4.851558	0.0416		
26496	2.17e-01	6.15e-02	-1.8820749	-4.851605	-0.0217	SPTB	spectrin beta, erythrocytic
4354	2.17e-01	6.15e-02	-1.8818882	-4.851945	-0.033		
28745	2.17e-01	6.16e-02	-1.881381	-4.852867	-0.0218	COLGALT2	collagen beta(1-O)galactosyltransferase 2
28756	2.17e-01	6.16e-02	1.8812879	-4.853037	0.0821	ABHD2	abhydrolase domain containing 2
21582	2.17e-01	6.16e-02	-1.8812506	-4.853105	-0.029	SNX4	sorting nexin 4
35914	2.17e-01	6.17e-02	-1.8807442	-4.854025	-0.0279	DIEXF	digestive organ expansion factor homolog (zebrafish)
11378	2.17e-01	6.17e-02	-1.8806729	-4.854155	-0.0702	IRX3	iroquois homeobox 3
6670	2.17e-01	6.17e-02	-1.8806718	-4.854157	-0.0346	ACO2	aconitase 2
750	2.17e-01	6.17e-02	-1.8805231	-4.854427	-0.0246	UBIAD1	UbiA prenyltransferase domain containing 1
884	2.17e-01	6.17e-02	1.8804824	-4.854501	0.0201	KIAA0556	KIAA0556
10574	2.17e-01	6.17e-02	-1.8804785	-4.854508	-0.0433	GREM2	gremlin 2, DAN family BMP antagonist
4191	2.17e-01	6.17e-02	-1.8803237	-4.85479	-0.0671		
35968	2.17e-01	6.18e-02	-1.8802629	-4.8549	-0.0218	ZNF629	zinc finger protein 629
1086	2.17e-01	6.18e-02	-1.8802049	-4.855006	-0.0377	SLC25A51	solute carrier family 25 member 51
40862	2.17e-01	6.18e-02	1.8802045	-4.855006	0.029		
16621	2.17e-01	6.18e-02	1.879892	-4.855574	0.0266	TM7SF2	transmembrane 7 superfamily member 2
23258	2.17e-01	6.18e-02	1.8797272	-4.855874	0.0325		
696	2.18e-01	6.18e-02	1.8796244	-4.856061	0.0302	PASD1	PAS domain containing 1
9202	2.18e-01	6.18e-02	1.8795578	-4.856182	0.0357	IQCA1	IQ motif containing with AAA domain 1
30072	2.18e-01	6.19e-02	-1.8794934	-4.856299	-0.0169	TIGAR	TP53 induced glycolysis regulatory phosphatase
26021	2.18e-01	6.19e-02	1.8793826	-4.8565	0.0618		
32198	2.18e-01	6.19e-02	-1.8793749	-4.856514	-0.0157	OR5AK2	olfactory receptor family 5 subfamily AK member 2
21919	2.18e-01	6.19e-02	-1.8793663	-4.85653	-0.0254	WDR12	WD repeat domain 12
33152	2.18e-01	6.19e-02	-1.8792669	-4.85671	-0.031	CCR10	C-C motif chemokine receptor 10
5457	2.18e-01	6.19e-02	1.8790753	-4.857058	0.0186	EHMT2	euchromatic histone lysine methyltransferase 2
25097	2.18e-01	6.19e-02	-1.8790152	-4.857168	-0.022	ANP32C	acidic nuclear phosphoprotein 32 family member C
35043	2.18e-01	6.20e-02	-1.8786586	-4.857815	-0.0343		
34694	2.18e-01	6.20e-02	1.8785045	-4.858095	0.0545	ELK3	ELK3, ETS transcription factor
9551	2.18e-01	6.20e-02	1.8783591	-4.858359	0.0378	HNRNPA1L2	heterogeneous nuclear ribonucleoprotein A1-like 2
16752	2.18e-01	6.20e-02	-1.8783368	-4.8584	-0.0303	RASIP1	Ras interacting protein 1
8431	2.18e-01	6.20e-02	1.8781331	-4.85877	0.0417	ERVH-3	endogenous retrovirus group H member 3
43870	2.18e-01	6.20e-02	1.8781231	-4.858788	0.0771	SEC24D	SEC24 homolog D, COPII coat complex component
42754	2.18e-01	6.21e-02	-1.8780032	-4.859005	-0.022	ZSCAN4	zinc finger and SCAN domain containing 4
24705	2.18e-01	6.21e-02	-1.877908	-4.859178	-0.0182	AP4E1	adaptor related protein complex 4 epsilon 1 subunit
35801	2.18e-01	6.21e-02	-1.8778662	-4.859254	-0.0706	KCNJ12	potassium voltage-gated channel subfamily J member 12
6655	2.18e-01	6.21e-02	-1.8778562	-4.859272	-0.0155	RMDN1	regulator of microtubule dynamics 1
22214	2.18e-01	6.21e-02	-1.8777591	-4.859449	-0.0689		
41331	2.18e-01	6.21e-02	1.8776876	-4.859578	0.0472	ZBTB25	zinc finger and BTB domain containing 25
26649	2.18e-01	6.21e-02	-1.8776388	-4.859667	-0.0249	JMJD4	jumonji domain containing 4
18529	2.18e-01	6.21e-02	1.8776255	-4.859691	0.0361		
26989	2.18e-01	6.21e-02	1.8775809	-4.859772	0.028	MCRIP1	MAPK regulated corepressor interacting protein 1
14608	2.18e-01	6.21e-02	1.8775426	-4.859842	0.0569	LOC100287869	uncharacterized LOC100287869
4587	2.18e-01	6.21e-02	1.8775284	-4.859867	0.0377	C11orf74	chromosome 11 open reading frame 74
38779	2.18e-01	6.21e-02	-1.8774916	-4.859934	-0.0704	AKR1B1	aldo-keto reductase family 1 member B
30570	2.18e-01	6.21e-02	1.877471	-4.859972	0.0704	F2RL2	coagulation factor II thrombin receptor like 2
13977	2.18e-01	6.21e-02	1.8774447	-4.860019	0.0237	YTHDC1	YTH domain containing 1
39693	2.18e-01	6.21e-02	1.8773681	-4.860158	0.0548	TMEM61	transmembrane protein 61
33030	2.18e-01	6.22e-02	1.8773583	-4.860176	0.0735	PECAM1	platelet and endothelial cell adhesion molecule 1
19881	2.18e-01	6.22e-02	1.8773337	-4.860221	0.0151	DOCK9-AS2	DOCK9 antisense RNA 2 (head to head)
9229	2.18e-01	6.22e-02	1.8772898	-4.8603	0.103		
32428	2.18e-01	6.22e-02	1.8772598	-4.860355	0.0586	CMTM1	CKLF like MARVEL transmembrane domain containing 1
36868	2.18e-01	6.22e-02	1.8772277	-4.860413	0.0239	GEMIN7	gem nuclear organelle associated protein 7
37843	2.18e-01	6.22e-02	1.877199	-4.860465	0.0325		
5805	2.18e-01	6.22e-02	1.8769457	-4.860925	0.0257	HOXB4	homeobox B4
41894	2.18e-01	6.22e-02	-1.8769224	-4.860967	-0.0595		
8457	2.18e-01	6.23e-02	-1.8766273	-4.861503	-0.032	TIMM44	translocase of inner mitochondrial membrane 44
8809	2.18e-01	6.23e-02	-1.8765305	-4.861678	-0.0149	ZC3H12D	zinc finger CCCH-type containing 12D
467	2.18e-01	6.23e-02	-1.8764444	-4.861834	-0.0384	FAM173B	family with sequence similarity 173 member B
904	2.18e-01	6.23e-02	1.8761657	-4.86234	0.022	ACVR2B	activin A receptor type 2B
5119	2.18e-01	6.24e-02	-1.8759089	-4.862806	-0.0311	LOC101928651	uncharacterized LOC101928651
15703	2.18e-01	6.24e-02	-1.8758604	-4.862894	-0.0323	VWC2L	von Willebrand factor C domain containing protein 2-like
26495	2.18e-01	6.24e-02	1.8757631	-4.86307	0.0376		
20199	2.18e-01	6.24e-02	1.8757601	-4.863076	0.0637	TNXB	tenascin XB
27742	2.18e-01	6.24e-02	-1.8757589	-4.863078	-0.0527	EPHX2	epoxide hydrolase 2
12567	2.18e-01	6.24e-02	1.8756819	-4.863217	0.0633	MECOM	MDS1 and EVI1 complex locus
31450	2.18e-01	6.24e-02	-1.8756154	-4.863338	-0.0197		
43705	2.18e-01	6.24e-02	1.8755983	-4.863369	0.0345	BLOC1S6	biogenesis of lysosomal organelles complex 1 subunit 6
487	2.18e-01	6.24e-02	1.8755552	-4.863447	0.0334	SSTR2	somatostatin receptor 2
37670	2.18e-01	6.24e-02	-1.8755542	-4.863449	-0.0747	GLI4	GLI family zinc finger 4
35192	2.19e-01	6.24e-02	1.8752754	-4.863955	0.03		
33864	2.19e-01	6.24e-02	1.8752232	-4.864049	0.0302	IGLV6-57	immunoglobulin lambda variable 6-57
29754	2.19e-01	6.25e-02	-1.8751587	-4.864166	-0.0175	MITF	melanogenesis associated transcription factor
12934	2.19e-01	6.25e-02	1.8749073	-4.864622	0.0331	C2orf49	chromosome 2 open reading frame 49
40333	2.19e-01	6.25e-02	-1.8748865	-4.86466	-0.029	FSD1	fibronectin type III and SPRY domain containing 1
10194	2.19e-01	6.25e-02	-1.8748316	-4.864759	-0.0381	BOLL	boule homolog, RNA binding protein
39979	2.19e-01	6.25e-02	-1.8748033	-4.86481	-0.019	CATSPER4	cation channel sperm associated 4
18231	2.19e-01	6.25e-02	-1.8748004	-4.864816	-0.0148		
29455	2.19e-01	6.25e-02	-1.8747845	-4.864844	-0.0167	PCDHGC4	protocadherin gamma subfamily C, 4
43679	2.19e-01	6.25e-02	-1.8746547	-4.86508	-0.0214	RPS10-NUDT3///NUDT3	RPS10-NUDT3 readthrough///nudix hydrolase 3
4864	2.19e-01	6.25e-02	-1.8744801	-4.865396	-0.014		
4514	2.19e-01	6.26e-02	-1.8741927	-4.865917	-0.0223	TRAF4	TNF receptor associated factor 4
21807	2.19e-01	6.26e-02	-1.8741488	-4.865997	-0.0236	BIN3-IT1	BIN3 intronic transcript 1
22305	2.19e-01	6.26e-02	-1.8740816	-4.866118	-0.026	TMEM203	transmembrane protein 203
10588	2.19e-01	6.27e-02	-1.8737461	-4.866726	-0.0167		
17208	2.19e-01	6.27e-02	1.8736946	-4.866819	0.0273	NR1H2	nuclear receptor subfamily 1 group H member 2
8319	2.19e-01	6.27e-02	1.8736313	-4.866934	0.0125	TM9SF4	transmembrane 9 superfamily member 4
4259	2.19e-01	6.27e-02	1.873458	-4.867248	0.0623	KRT12	keratin 12
7336	2.19e-01	6.27e-02	1.8733753	-4.867398	0.0252	AMIGO1	adhesion molecule with Ig like domain 1
2677	2.19e-01	6.27e-02	-1.8733647	-4.867417	-0.0175	LINC00598	long intergenic non-protein coding RNA 598
31448	2.19e-01	6.27e-02	1.8733104	-4.867515	0.0191	TM9SF1	transmembrane 9 superfamily member 1
36236	2.19e-01	6.27e-02	-1.8731486	-4.867808	-0.053	KIF18B	kinesin family member 18B
163	2.19e-01	6.27e-02	1.8731263	-4.867849	0.0325	DENND4C	DENN domain containing 4C
4641	2.19e-01	6.28e-02	-1.8729428	-4.868181	-0.0509	PITHD1	PITH domain containing 1
28083	2.19e-01	6.28e-02	1.8726099	-4.868784	0.0543		
11184	2.19e-01	6.28e-02	-1.8725258	-4.868936	-0.0683	SLC22A5	solute carrier family 22 member 5
299	2.19e-01	6.28e-02	-1.8723874	-4.869187	-0.0314		
10482	2.19e-01	6.28e-02	1.8723809	-4.869199	0.0399	RHOJ	ras homolog family member J
6318	2.19e-01	6.28e-02	-1.8723526	-4.86925	-0.0326	LOC100506125	uncharacterized LOC100506125
7430	2.19e-01	6.29e-02	-1.8721766	-4.869568	-0.0304		
5048	2.19e-01	6.29e-02	-1.8721463	-4.869623	-0.0415	YOD1	YOD1 deubiquitinase
25188	2.19e-01	6.29e-02	-1.8720861	-4.869732	-0.0695	PDCD4	programmed cell death 4 (neoplastic transformation inhibitor)
18381	2.19e-01	6.29e-02	1.8720341	-4.869826	0.0239	C16orf58	chromosome 16 open reading frame 58
32489	2.20e-01	6.29e-02	-1.8717702	-4.870304	-0.0404	CA8	carbonic anhydrase 8
51	2.20e-01	6.29e-02	-1.8717139	-4.870406	-0.0439	REEP2	receptor accessory protein 2
9871	2.20e-01	6.29e-02	-1.8716006	-4.870611	-0.0154	ABCA17P	ATP binding cassette subfamily A member 17, pseudogene
23178	2.20e-01	6.30e-02	-1.871451	-4.870882	-0.0325		
9099	2.20e-01	6.30e-02	-1.8713859	-4.870999	-0.0226	COMMD4	COMM domain containing 4
18905	2.20e-01	6.30e-02	-1.8713557	-4.871054	-0.0115	OTOL1	otolin 1
15895	2.20e-01	6.30e-02	1.8713516	-4.871062	0.0438	UPF3A	UPF3 regulator of nonsense transcripts homolog A (yeast)
8566	2.20e-01	6.30e-02	1.8712852	-4.871182	0.039	SCARB2	scavenger receptor class B member 2
31839	2.20e-01	6.30e-02	-1.8712157	-4.871307	-0.0279	PRKRA	protein activator of interferon induced protein kinase EIF2AK2
8074	2.20e-01	6.30e-02	-1.8711032	-4.871511	-0.0274	MAP4K4	mitogen-activated protein kinase kinase kinase kinase 4
23687	2.20e-01	6.30e-02	-1.8709598	-4.87177	-0.0206	NECAB2	N-terminal EF-hand calcium binding protein 2
8059	2.20e-01	6.31e-02	-1.8708752	-4.871923	-0.0375		
28672	2.20e-01	6.31e-02	-1.8708549	-4.87196	-0.0249		
42234	2.20e-01	6.31e-02	-1.8708134	-4.872035	-0.0163	FANCD2	Fanconi anemia complementation group D2
17117	2.20e-01	6.31e-02	-1.8707747	-4.872105	-0.019		
22329	2.20e-01	6.31e-02	-1.8706549	-4.872322	-0.0388	RRP7A	ribosomal RNA processing 7 homolog A
23422	2.20e-01	6.31e-02	1.870632	-4.872363	0.0585	GORASP2	golgi reassembly stacking protein 2
26102	2.20e-01	6.31e-02	-1.8706318	-4.872364	-0.0316	CHAT	choline O-acetyltransferase
16965	2.20e-01	6.31e-02	-1.8705622	-4.872489	-0.0425	PTMA	prothymosin, alpha
44184	2.20e-01	6.31e-02	-1.870479	-4.87264	-0.0713	C19orf73	chromosome 19 open reading frame 73
3511	2.20e-01	6.31e-02	1.870422	-4.872743	0.108		
37708	2.20e-01	6.31e-02	1.8703807	-4.872818	0.0339	PCP4	Purkinje cell protein 4
7230	2.20e-01	6.31e-02	-1.8703683	-4.87284	-0.0269	TIMM8A	translocase of inner mitochondrial membrane 8 homolog A (yeast)
7137	2.20e-01	6.31e-02	1.8703191	-4.872929	0.0425	LAMB2	laminin subunit beta 2
35702	2.20e-01	6.31e-02	1.8703039	-4.872957	0.0244	SPTBN5	spectrin beta, non-erythrocytic 5
19981	2.20e-01	6.31e-02	-1.8702255	-4.873098	-0.0234	VMA21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)
6127	2.20e-01	6.32e-02	1.8699709	-4.873559	0.0564		
25697	2.20e-01	6.32e-02	-1.869841	-4.873794	-0.0102	KCNRG	potassium channel regulator
38810	2.20e-01	6.32e-02	-1.8697427	-4.873971	-0.024	IL19	interleukin 19
31843	2.20e-01	6.32e-02	1.8697349	-4.873986	0.0318		
33273	2.20e-01	6.32e-02	-1.8695793	-4.874267	-0.0126	CNOT4	CCR4-NOT transcription complex subunit 4
24418	2.20e-01	6.32e-02	-1.8695623	-4.874298	-0.0205		
40601	2.20e-01	6.32e-02	-1.8695187	-4.874376	-0.0833	FGFBP1	fibroblast growth factor binding protein 1
11564	2.20e-01	6.33e-02	1.8693037	-4.874765	0.0132	ADPRHL2	ADP-ribosylhydrolase like 2
12035	2.20e-01	6.33e-02	-1.8692732	-4.87482	-0.0216	LINC00303	long intergenic non-protein coding RNA 303
26105	2.20e-01	6.33e-02	-1.8690462	-4.87523	-0.0267	TREML2	triggering receptor expressed on myeloid cells like 2
40561	2.20e-01	6.33e-02	-1.8687927	-4.875689	-0.0425	NKG7	natural killer cell granule protein 7
31636	2.20e-01	6.33e-02	-1.8687701	-4.875729	-0.0215		
10406	2.20e-01	6.33e-02	1.8687477	-4.87577	0.0332	HEPH	hephaestin
35814	2.20e-01	6.34e-02	-1.8687077	-4.875842	-0.0403	ARHGEF10L	Rho guanine nucleotide exchange factor 10 like
14038	2.20e-01	6.34e-02	1.8685131	-4.876194	0.033	FBXO18	F-box protein, helicase, 18
35457	2.20e-01	6.34e-02	-1.8684838	-4.876247	-0.0399	GJB1	gap junction protein beta 1
43565	2.20e-01	6.34e-02	1.8682354	-4.876696	0.0487		
7718	2.20e-01	6.34e-02	-1.8682009	-4.876758	-0.0375	PPIF	peptidylprolyl isomerase F
36932	2.20e-01	6.34e-02	-1.8681449	-4.876859	-0.0249	USP44	ubiquitin specific peptidase 44
41291	2.20e-01	6.35e-02	1.868003	-4.877115	0.0491		
13585	2.20e-01	6.35e-02	-1.8678796	-4.877338	-0.0251	FLJ32742	uncharacterized locus FLJ32742
