ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
221695_s_at	4.15e-02	1.05e-02	-2.6431473	-3.205136	-0.3709148	MAP3K2	mitogen-activated protein kinase kinase kinase 2
211139_s_at	4.15e-02	1.05e-02	2.643146	-3.205139	0.2491794	NAB1	NGFI-A binding protein 1
214099_s_at	4.15e-02	1.05e-02	-2.6430657	-3.205327	-0.7113099	LOC101930416///LOC101929792///LOC100996724///PDE4DIP	myomegalin-like///uncharacterized LOC101929792///phosphodiesterase 4D interacting protein-like///phosphodiesterase 4D interacting protein
204699_s_at	4.15e-02	1.05e-02	-2.6429028	-3.20571	-0.4004674	DIEXF	digestive organ expansion factor homolog (zebrafish)
204013_s_at	4.15e-02	1.05e-02	-2.6428808	-3.205761	-0.8197221	LCMT2	leucine carboxyl methyltransferase 2
211733_x_at	4.15e-02	1.05e-02	-2.6428683	-3.205791	-0.2667227	SCP2	sterol carrier protein 2
212655_at	4.16e-02	1.05e-02	-2.6425258	-3.206594	-0.34336	ZCCHC14	zinc finger CCHC-type containing 14
217164_at	4.16e-02	1.05e-02	-2.6424759	-3.206711	-0.4789535		
204601_at	4.16e-02	1.05e-02	2.6423198	-3.207077	0.3378589	N4BP1	NEDD4 binding protein 1
202274_at	4.16e-02	1.05e-02	2.641776	-3.208352	0.4996998	ACTG2	actin, gamma 2, smooth muscle, enteric
214902_x_at	4.16e-02	1.05e-02	-2.6415957	-3.208775	-0.3630349	LPP	LIM domain containing preferred translocation partner in lipoma
218699_at	4.16e-02	1.05e-02	-2.6413896	-3.209258	-0.3549847	RAB29	RAB29, member RAS oncogene family
212946_at	4.16e-02	1.05e-02	-2.6413474	-3.209357	-0.269576	VWA8	von Willebrand factor A domain containing 8
214800_x_at	4.16e-02	1.05e-02	-2.6413423	-3.209369	-0.2567254	BTF3	basic transcription factor 3
217780_at	4.16e-02	1.05e-02	-2.6413298	-3.209399	-0.1670789	WDR83OS	WD repeat domain 83 opposite strand
203484_at	4.16e-02	1.05e-02	2.6411946	-3.209715	0.2281994	SEC61G	Sec61 translocon gamma subunit
202893_at	4.16e-02	1.05e-02	2.6410454	-3.210065	0.5267356	UNC13B	unc-13 homolog B
209786_at	4.16e-02	1.05e-02	2.64096	-3.210266	0.3374253	HMGN4	high mobility group nucleosomal binding domain 4
213008_at	4.16e-02	1.05e-02	2.6409283	-3.21034	0.8552619	FANCI	Fanconi anemia complementation group I
220260_at	4.17e-02	1.05e-02	2.6407383	-3.210785	0.549638	TBC1D19	TBC1 domain family member 19
213375_s_at	4.17e-02	1.05e-02	-2.6405732	-3.211172	-0.3473598	N4BP2L1	NEDD4 binding protein 2 like 1
203870_at	4.17e-02	1.05e-02	2.6403148	-3.211778	0.2988502	USP46	ubiquitin specific peptidase 46
205732_s_at	4.17e-02	1.05e-02	-2.6401333	-3.212203	-0.5433651	NCOA2	nuclear receptor coactivator 2
210638_s_at	4.17e-02	1.05e-02	2.6400845	-3.212318	0.2640516	FBXO9	F-box protein 9
211497_x_at	4.17e-02	1.05e-02	2.6400305	-3.212444	0.5084723	NKX3-1	NK3 homeobox 1
211523_at	4.17e-02	1.06e-02	2.6396044	-3.213443	0.693127	GNRHR	gonadotropin releasing hormone receptor
217726_at	4.17e-02	1.06e-02	-2.639474	-3.213748	-0.2573172	COPZ1	coatomer protein complex subunit zeta 1
213747_at	4.18e-02	1.06e-02	-2.6388684	-3.215168	-1.3991534	AZIN1	antizyme inhibitor 1
220733_at	4.19e-02	1.06e-02	-2.6379713	-3.217269	-0.6375458	SLC26A1	solute carrier family 26 member 1
215195_at	4.19e-02	1.06e-02	-2.6379633	-3.217288	-1.0673603	PRKCA	protein kinase C alpha
221634_at	4.19e-02	1.06e-02	-2.6374825	-3.218414	-0.8162585	RPL23AP7///CENPBD1P1	ribosomal protein L23a pseudogene 7///CENPB DNA-binding domains containing 1 pseudogene 1
202395_at	4.20e-02	1.06e-02	2.637203	-3.219068	0.3028812	LOC101930324///NSF	uncharacterized LOC101930324///N-ethylmaleimide sensitive factor, vesicle fusing ATPase
210052_s_at	4.20e-02	1.06e-02	2.6371773	-3.219129	0.5770167	TPX2	TPX2, microtubule nucleation factor
210896_s_at	4.20e-02	1.06e-02	2.6365928	-3.220497	0.444129	ASPH	aspartate beta-hydroxylase
212350_at	4.20e-02	1.06e-02	2.6365035	-3.220706	0.17361	TBC1D1	TBC1 domain family member 1
210466_s_at	4.20e-02	1.06e-02	-2.6364467	-3.220839	-0.3655699	SERBP1	SERPINE1 mRNA binding protein 1
210694_s_at	4.21e-02	1.07e-02	-2.6358875	-3.222148	-0.4482849	MID1	midline 1
206479_at	4.21e-02	1.07e-02	-2.6358031	-3.222346	-0.792928	TRPM1	transient receptor potential cation channel subfamily M member 1
203968_s_at	4.21e-02	1.07e-02	2.6353641	-3.223373	0.4979164	CDC6	cell division cycle 6
220602_s_at	4.21e-02	1.07e-02	-2.6353007	-3.223522	-0.7395246	LOC101929479///LOC727751///LOC642423///GOLGA2P7///GOLGA2P10	golgin subfamily A member 2///golgin A2 pseudogene///golgin A2 pseudogene///golgin A2 pseudogene 7///golgin A2 pseudogene 10
206926_s_at	4.21e-02	1.07e-02	2.6349739	-3.224287	0.5759119	IL11	interleukin 11
214440_at	4.22e-02	1.07e-02	2.634413	-3.225599	0.3288883	NAT1	N-acetyltransferase 1
215761_at	4.22e-02	1.07e-02	2.6340061	-3.226551	0.3916433	DMXL2	Dmx like 2
203878_s_at	4.23e-02	1.07e-02	2.6335944	-3.227514	0.3709785	MMP11	matrix metallopeptidase 11
211549_s_at	4.23e-02	1.07e-02	-2.6332206	-3.228389	-0.4957987	HPGD	hydroxyprostaglandin dehydrogenase 15-(NAD)
215167_at	4.23e-02	1.07e-02	2.6331721	-3.228502	0.4331302	MED14	mediator complex subunit 14
215161_at	4.23e-02	1.07e-02	2.6331336	-3.228592	0.4496476	CAMK1G	calcium/calmodulin dependent protein kinase IG
204075_s_at	4.23e-02	1.07e-02	-2.6329348	-3.229057	-0.5756272	CEP104	centrosomal protein 104
203891_s_at	4.23e-02	1.07e-02	-2.632818	-3.22933	-0.4723834	MIR637///DAPK3	microRNA 637///death associated protein kinase 3
203403_s_at	4.24e-02	1.08e-02	-2.6324504	-3.23019	-0.2224473	RNF6	ring finger protein 6
212805_at	4.24e-02	1.08e-02	2.6323559	-3.230411	0.4519066	PRUNE2	prune homolog 2
219824_at	4.25e-02	1.08e-02	2.6312003	-3.233113	0.5975094	SLC13A4	solute carrier family 13 member 4
202767_at	4.25e-02	1.08e-02	2.6311137	-3.233315	0.312934	ACP2	acid phosphatase 2, lysosomal
205832_at	4.25e-02	1.08e-02	2.6309536	-3.233689	0.4492849	CPA4	carboxypeptidase A4
201245_s_at	4.25e-02	1.08e-02	-2.6306173	-3.234475	-0.1592897	LOC101927673///OTUB1	uncharacterized LOC101927673///OTU deubiquitinase, ubiquitin aldehyde binding 1
216721_at	4.25e-02	1.08e-02	-2.6303269	-3.235154	-0.7714433	SLC25A30	solute carrier family 25 member 30
202226_s_at	4.25e-02	1.08e-02	-2.6303104	-3.235193	-0.3407793	CRK	CRK proto-oncogene, adaptor protein
215776_at	4.25e-02	1.08e-02	2.6302346	-3.235369	0.6314605	INSRR	insulin receptor related receptor
215476_at	4.25e-02	1.08e-02	2.6301761	-3.235506	0.6226729		
222011_s_at	4.25e-02	1.08e-02	2.630074	-3.235745	0.3337026	SNORA29///TCP1	small nucleolar RNA, H/ACA box 29///t-complex 1
210971_s_at	4.25e-02	1.08e-02	-2.6299529	-3.236028	-0.4449301	ARNTL	aryl hydrocarbon receptor nuclear translocator like
214106_s_at	4.26e-02	1.08e-02	2.6298408	-3.23629	0.2809036	GMDS	GDP-mannose 4,6-dehydratase
201875_s_at	4.26e-02	1.08e-02	2.629641	-3.236757	0.3001943	MPZL1	myelin protein zero like 1
218273_s_at	4.26e-02	1.08e-02	-2.6295016	-3.237082	-0.4499952	PDP1	pyruvate dehyrogenase phosphatase catalytic subunit 1
208018_s_at	4.26e-02	1.08e-02	2.6293163	-3.237515	0.3408538	HCK	HCK proto-oncogene, Src family tyrosine kinase
206348_s_at	4.26e-02	1.09e-02	-2.6290551	-3.238125	-0.6528436	PDK3	pyruvate dehydrogenase kinase 3
219540_at	4.26e-02	1.09e-02	2.6288191	-3.238677	0.4663058	ZNF267	zinc finger protein 267
200642_at	4.27e-02	1.09e-02	-2.6285287	-3.239355	-0.2446504	SOD1	superoxide dismutase 1, soluble
208177_at	4.27e-02	1.09e-02	-2.6284847	-3.239458	-0.6378426	SLC34A1	solute carrier family 34 member 1
211565_at	4.27e-02	1.09e-02	2.6281442	-3.240253	0.9624019	SH3GL3	SH3 domain containing GRB2 like 3, endophilin A3
209174_s_at	4.28e-02	1.09e-02	-2.6269118	-3.243131	-0.2128597	QRICH1	glutamine rich 1
216986_s_at	4.28e-02	1.09e-02	2.6266607	-3.243717	0.4385796	IRF4	interferon regulatory factor 4
222349_x_at	4.28e-02	1.09e-02	-2.6265177	-3.244051	-0.3627522	RNF126P1	ring finger protein 126 pseudogene 1
202204_s_at	4.28e-02	1.09e-02	2.6265168	-3.244053	0.343397	AMFR	autocrine motility factor receptor
214597_at	4.28e-02	1.09e-02	-2.626474	-3.244153	-0.561027	SSTR2	somatostatin receptor 2
206037_at	4.28e-02	1.09e-02	2.6263238	-3.244503	0.2864746	KYAT1	kynurenine aminotransferase 1
213574_s_at	4.29e-02	1.09e-02	-2.6259247	-3.245435	-0.3682428	KPNB1	karyopherin subunit beta 1
217354_s_at	4.30e-02	1.10e-02	2.6247756	-3.248116	0.5445935	HPS1	HPS1, biogenesis of lysosomal organelles complex 3 subunit 1
219948_x_at	4.30e-02	1.10e-02	-2.6247556	-3.248163	-1.1485897	UGT2A3	UDP glucuronosyltransferase family 2 member A3
220158_at	4.30e-02	1.10e-02	2.6247295	-3.248224	0.4867003	LGALS14	galectin 14
210156_s_at	4.30e-02	1.10e-02	-2.6246767	-3.248347	-0.2664441	PCMT1	protein-L-isoaspartate (D-aspartate) O-methyltransferase
207795_s_at	4.30e-02	1.10e-02	-2.6246564	-3.248394	-0.5459515	KLRD1	killer cell lectin like receptor D1
208952_s_at	4.30e-02	1.10e-02	2.6246042	-3.248516	0.1972678	LARP4B	La ribonucleoprotein domain family member 4B
202381_at	4.31e-02	1.10e-02	2.6238343	-3.250312	0.4341488	ADAM9	ADAM metallopeptidase domain 9
217896_s_at	4.31e-02	1.10e-02	-2.6236912	-3.250646	-0.2141175	FAM192A	family with sequence similarity 192 member A
211342_x_at	4.31e-02	1.10e-02	2.6235312	-3.251019	0.3017222	MED12	mediator complex subunit 12
205500_at	4.31e-02	1.10e-02	2.6234851	-3.251126	0.3325889	C5	complement component 5
214486_x_at	4.32e-02	1.10e-02	-2.6227079	-3.252939	-0.3007224	CFLAR	CASP8 and FADD like apoptosis regulator
212405_s_at	4.32e-02	1.10e-02	-2.6226155	-3.253154	-0.5016777	METTL13	methyltransferase like 13
215937_at	4.32e-02	1.10e-02	-2.6223311	-3.253817	-0.7913746	PTGDR	prostaglandin D2 receptor
212821_at	4.32e-02	1.11e-02	-2.6220389	-3.254498	-0.8780412	PLEKHG3	pleckstrin homology and RhoGEF domain containing G3
220023_at	4.32e-02	1.11e-02	2.6219002	-3.254822	0.3096706	APOBR	apolipoprotein B receptor
212171_x_at	4.32e-02	1.11e-02	2.6216705	-3.255357	0.3115599	VEGFA	vascular endothelial growth factor A
222059_at	4.32e-02	1.11e-02	-2.6215753	-3.255579	-0.6336485	ZNF335	zinc finger protein 335
205920_at	4.32e-02	1.11e-02	2.6215546	-3.255627	0.9103136	SLC6A6	solute carrier family 6 member 6
206454_s_at	4.33e-02	1.11e-02	2.6213416	-3.256124	0.7413995	RHO	rhodopsin
212761_at	4.33e-02	1.11e-02	2.6212772	-3.256274	0.4259953	TCF7L2	transcription factor 7 like 2
218547_at	4.33e-02	1.11e-02	2.6208712	-3.25722	0.2312884	DHDDS	dehydrodolichyl diphosphate synthase subunit
214853_s_at	4.33e-02	1.11e-02	2.6206214	-3.257802	0.2628836	SHC1	SHC adaptor protein 1
212926_at	4.33e-02	1.11e-02	-2.6205518	-3.257964	-0.4347525	SMC5	structural maintenance of chromosomes 5
219163_at	4.33e-02	1.11e-02	-2.6204081	-3.258299	-0.3069422	ZNF562	zinc finger protein 562
211169_s_at	4.33e-02	1.11e-02	-2.6203517	-3.25843	-1.0900003	PPP1R3A	protein phosphatase 1 regulatory subunit 3A
200852_x_at	4.34e-02	1.11e-02	2.6199593	-3.259345	0.2513646	GNB2	G protein subunit beta 2
216214_at	4.34e-02	1.11e-02	-2.6198801	-3.259529	-0.7182131		
211367_s_at	4.34e-02	1.11e-02	-2.6197547	-3.259821	-0.3871521	CASP1	caspase 1
219058_x_at	4.34e-02	1.11e-02	2.6196076	-3.260164	0.7102035	TINAGL1	tubulointerstitial nephritis antigen like 1
213955_at	4.34e-02	1.11e-02	2.619267	-3.260957	0.6455056	MYOZ3	myozenin 3
209196_at	4.34e-02	1.11e-02	-2.6192088	-3.261093	-0.7503349	WDR46	WD repeat domain 46
216560_x_at	4.35e-02	1.12e-02	2.618349	-3.263095	1.4806419	IGLC1	immunoglobulin lambda constant 1
214209_s_at	4.35e-02	1.12e-02	2.6182491	-3.263328	0.7849152	ABCB9	ATP binding cassette subfamily B member 9
217770_at	4.35e-02	1.12e-02	2.6177627	-3.26446	0.2117797	PIGT	phosphatidylinositol glycan anchor biosynthesis class T
204205_at	4.36e-02	1.12e-02	-2.6174575	-3.265171	-0.3603208	APOBEC3G	apolipoprotein B mRNA editing enzyme catalytic subunit 3G
214252_s_at	4.36e-02	1.12e-02	-2.6174141	-3.265272	-0.320522	CLN5	ceroid-lipofuscinosis, neuronal 5
209058_at	4.36e-02	1.12e-02	-2.6171938	-3.265785	-0.238244	EDF1	endothelial differentiation related factor 1
217244_at	4.37e-02	1.12e-02	2.6166016	-3.267163	0.6755149		
218053_at	4.37e-02	1.12e-02	-2.616484	-3.267437	-0.2676671	PRPF40A	pre-mRNA processing factor 40 homolog A
209827_s_at	4.37e-02	1.12e-02	-2.616365	-3.267714	-0.292279	IL16	interleukin 16
218181_s_at	4.37e-02	1.12e-02	-2.6163146	-3.267831	-0.2560084	MAP4K4	mitogen-activated protein kinase kinase kinase kinase 4
218467_at	4.37e-02	1.12e-02	-2.6161455	-3.268224	-0.2072202	PSMG2	proteasome assembly chaperone 2
206693_at	4.37e-02	1.12e-02	-2.6160231	-3.268509	-0.4845655	IL7	interleukin 7
220997_s_at	4.37e-02	1.12e-02	2.6157984	-3.269032	0.957824	DIAPH3	diaphanous related formin 3
217490_at	4.37e-02	1.12e-02	-2.6156988	-3.269264	-0.8310049		
220937_s_at	4.37e-02	1.12e-02	-2.6155648	-3.269575	-0.3068737	ST6GALNAC4	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4
216291_at	4.37e-02	1.13e-02	2.6152074	-3.270407	0.8133501	ZNF440	zinc finger protein 440
214736_s_at	4.37e-02	1.13e-02	-2.6151437	-3.270555	-0.2885137	ADD1	adducin 1
203341_at	4.39e-02	1.13e-02	-2.6138841	-3.273485	-0.2777876	CEBPZ	CCAAT/enhancer binding protein zeta
205087_at	4.39e-02	1.13e-02	-2.6138645	-3.27353	-0.2587684	RWDD3	RWD domain containing 3
221470_s_at	4.39e-02	1.13e-02	-2.6137248	-3.273855	-0.7433561	IL37	interleukin 37
212233_at	4.39e-02	1.13e-02	2.6137129	-3.273883	0.3601716	MAP1B	microtubule associated protein 1B
216834_at	4.39e-02	1.13e-02	2.6133383	-3.274754	1.1139687	RGS1	regulator of G-protein signaling 1
218097_s_at	4.39e-02	1.13e-02	2.613168	-3.27515	0.2065337	CUEDC2	CUE domain containing 2
206195_x_at	4.40e-02	1.13e-02	2.6127885	-3.276032	0.5067628	GH2	growth hormone 2
210014_x_at	4.40e-02	1.13e-02	-2.6123945	-3.276948	-0.1893873	IDH3B	isocitrate dehydrogenase 3 (NAD(+)) beta
210135_s_at	4.40e-02	1.13e-02	2.6122996	-3.277168	0.9919701	SHOX2	short stature homeobox 2
205297_s_at	4.40e-02	1.13e-02	-2.6122795	-3.277215	-0.6329559	CD79B	CD79b molecule
211326_x_at	4.40e-02	1.13e-02	2.6121639	-3.277484	0.4232933	HFE	hemochromatosis
36830_at	4.40e-02	1.14e-02	-2.6117944	-3.278342	-0.6558379	MIPEP	mitochondrial intermediate peptidase
204215_at	4.41e-02	1.14e-02	-2.611519	-3.278982	-0.2448808	TMEM243	transmembrane protein 243
205243_at	4.41e-02	1.14e-02	2.611426	-3.279199	0.7253311	SLC13A3	solute carrier family 13 member 3
203753_at	4.42e-02	1.14e-02	-2.6101315	-3.282206	-0.4106717	TCF4	transcription factor 4
220219_s_at	4.42e-02	1.14e-02	-2.6099335	-3.282666	-0.5988071	LRRC37A2///LRRC37A3///LRRC37A4P///LRRC37A	leucine rich repeat containing 37 member A2///leucine rich repeat containing 37 member A3///leucine rich repeat containing 37 member A4, pseudogene///leucine rich repeat containing 37A
210368_at	4.43e-02	1.14e-02	-2.6095228	-3.28362	-0.7335906	PCDHGA8	protocadherin gamma subfamily A, 8
209594_x_at	4.43e-02	1.14e-02	2.6088467	-3.28519	0.405848	PSG9	pregnancy specific beta-1-glycoprotein 9
204200_s_at	4.44e-02	1.15e-02	2.6085008	-3.285993	0.8102348	PDGFB	platelet derived growth factor subunit B
215060_at	4.44e-02	1.15e-02	2.6084245	-3.28617	0.7099296	LOC101927610	uncharacterized LOC101927610
202981_x_at	4.44e-02	1.15e-02	2.6082128	-3.286661	0.3286895	SIAH1	siah E3 ubiquitin protein ligase 1
204295_at	4.44e-02	1.15e-02	-2.6080064	-3.28714	-0.2328504	SURF1	surfeit 1
208612_at	4.44e-02	1.15e-02	-2.6080057	-3.287142	-0.390466	PDIA3	protein disulfide isomerase family A member 3
206974_at	4.44e-02	1.15e-02	-2.6077118	-3.287824	-0.3778197	CXCR6	C-X-C motif chemokine receptor 6
214875_x_at	4.44e-02	1.15e-02	2.6075149	-3.288281	0.376582	APLP2	amyloid beta precursor like protein 2
218821_at	4.44e-02	1.15e-02	2.607368	-3.288622	0.3690133	LOC100652930///STX16-NPEPL1///NPEPL1	uncharacterized LOC100652930///STX16-NPEPL1 readthrough (NMD candidate)///aminopeptidase-like 1
201485_s_at	4.44e-02	1.15e-02	-2.6073319	-3.288706	-0.3478636	RCN2	reticulocalbin 2
221571_at	4.44e-02	1.15e-02	-2.6072522	-3.288891	-0.2683178	TRAF3	TNF receptor associated factor 3
201814_at	4.44e-02	1.15e-02	2.607172	-3.289077	0.2463932	TBC1D5	TBC1 domain family member 5
39705_at	4.44e-02	1.15e-02	2.607151	-3.289126	0.2735094	SIN3B	SIN3 transcription regulator family member B
217178_at	4.45e-02	1.15e-02	2.6066629	-3.290258	0.7358423	RARG	retinoic acid receptor gamma
215307_at	4.45e-02	1.15e-02	-2.6065692	-3.290476	-0.3953358	ZNF529	zinc finger protein 529
202467_s_at	4.45e-02	1.15e-02	-2.60607	-3.291634	-0.2301035	COPS2	COP9 signalosome subunit 2
216235_s_at	4.46e-02	1.15e-02	2.6057877	-3.292289	0.8515231	EDNRA	endothelin receptor type A
210423_s_at	4.46e-02	1.15e-02	2.6056469	-3.292615	0.3841789	SLC11A1	solute carrier family 11 member 1
220404_at	4.46e-02	1.16e-02	2.6052631	-3.293506	0.7422285	ADGRG3	adhesion G protein-coupled receptor G3
220507_s_at	4.46e-02	1.16e-02	2.6051693	-3.293723	0.9578377	UPB1	beta-ureidopropionase 1
220979_s_at	4.46e-02	1.16e-02	2.6051049	-3.293873	0.6550399	ST6GALNAC5	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5
216292_at	4.46e-02	1.16e-02	2.604788	-3.294608	0.3432726		
215336_at	4.47e-02	1.16e-02	-2.6044944	-3.295288	-0.3803657	AKAP11	A-kinase anchoring protein 11
220161_s_at	4.47e-02	1.16e-02	2.6042011	-3.295968	0.4574979	EPB41L4B	erythrocyte membrane protein band 4.1 like 4B
210761_s_at	4.47e-02	1.16e-02	2.6040701	-3.296272	0.521478	GRB7	growth factor receptor bound protein 7
65133_i_at	4.47e-02	1.16e-02	-2.6039481	-3.296555	-0.3639131	INO80B-WBP1///INO80B	INO80B-WBP1 readthrough (NMD candidate)///INO80 complex subunit B
214788_x_at	4.47e-02	1.16e-02	2.6038902	-3.296689	0.5768171	DDN	dendrin
205864_at	4.47e-02	1.16e-02	2.6037311	-3.297058	0.4220442	SLC7A4	solute carrier family 7 member 4
209073_s_at	4.47e-02	1.16e-02	2.6035518	-3.297474	0.2926474	LOC101930388///LOC101928143///NUMB	uncharacterized LOC101930388///uncharacterized LOC101928143///NUMB, endocytic adaptor protein
201328_at	4.48e-02	1.16e-02	2.6032739	-3.298118	0.5926151	ETS2	ETS proto-oncogene 2, transcription factor
222094_at	4.48e-02	1.16e-02	2.602805	-3.299205	0.6081871	SLX1A-SULT1A3///SLX1A///SULT1A4///SLX1B///SULT1A3	SLX1A-SULT1A3 readthrough (NMD candidate)///SLX1 homolog A, structure-specific endonuclease subunit///sulfotransferase family 1A member 4///SLX1 homolog B, structure-specific endonuclease subunit///sulfotransferase family 1A member 3
215458_s_at	4.48e-02	1.16e-02	2.6027207	-3.2994	0.7097718	SMURF1	SMAD specific E3 ubiquitin protein ligase 1
217761_at	4.48e-02	1.16e-02	-2.6026795	-3.299496	-0.3622895	ADI1	acireductone dioxygenase 1
213593_s_at	4.49e-02	1.17e-02	-2.6018479	-3.301423	-0.6102597	TRA2A	transformer 2 alpha homolog
204153_s_at	4.49e-02	1.17e-02	-2.6017648	-3.301615	-0.2863949	MFNG	MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
206440_at	4.49e-02	1.17e-02	2.6014036	-3.302452	0.8355572	LIN7A	lin-7 homolog A, crumbs cell polarity complex component
217539_at	4.50e-02	1.17e-02	-2.6009134	-3.303587	-0.9845205	C18orf25	chromosome 18 open reading frame 25
202458_at	4.50e-02	1.17e-02	-2.6006175	-3.304273	-0.8648218	PRSS23	protease, serine 23
215031_x_at	4.50e-02	1.17e-02	-2.6005417	-3.304448	-0.2391786	RNF126	ring finger protein 126
212627_s_at	4.51e-02	1.17e-02	-2.5994701	-3.30693	-0.4391399	EXOSC7	exosome component 7
215379_x_at	4.51e-02	1.17e-02	2.5994573	-3.306959	0.8487196	IGLV1-44	immunoglobulin lambda variable 1-44
207341_at	4.51e-02	1.17e-02	2.5992417	-3.307458	0.9598616	PRTN3	proteinase 3
213901_x_at	4.52e-02	1.17e-02	2.5989265	-3.308188	0.6185951	RBFOX2	RNA binding protein, fox-1 homolog 2
205968_at	4.52e-02	1.18e-02	2.5988198	-3.308435	0.8989068	KCNS3	potassium voltage-gated channel modifier subfamily S member 3
210458_s_at	4.52e-02	1.18e-02	-2.598792	-3.308499	-0.4609678	TANK	TRAF family member associated NFKB activator
213267_at	4.52e-02	1.18e-02	-2.5986376	-3.308857	-0.5802372	DOPEY1	dopey family member 1
221466_at	4.52e-02	1.18e-02	2.598307	-3.309622	0.3519072	P2RY4	pyrimidinergic receptor P2Y4
207660_at	4.53e-02	1.18e-02	2.5977756	-3.310852	0.6902512	DMD	dystrophin
203246_s_at	4.53e-02	1.18e-02	-2.5977735	-3.310857	-0.7258411	NPRL2	NPR2-like, GATOR1 complex subunit
200978_at	4.53e-02	1.18e-02	-2.5969424	-3.31278	-0.2204584	MDH1	malate dehydrogenase 1
207521_s_at	4.53e-02	1.18e-02	-2.5969285	-3.312812	-1.2937134	ATP2A3	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3
203331_s_at	4.54e-02	1.18e-02	-2.5967574	-3.313208	-0.4889837	INPP5D	inositol polyphosphate-5-phosphatase D
207032_s_at	4.54e-02	1.18e-02	2.5967124	-3.313312	0.6936897	CRISP1	cysteine rich secretory protein 1
205872_x_at	4.54e-02	1.18e-02	-2.5960639	-3.314812	-0.7345913	PDE4DIP	phosphodiesterase 4D interacting protein
201991_s_at	4.55e-02	1.19e-02	-2.5954773	-3.316168	-0.2592823	KIF5B	kinesin family member 5B
210311_at	4.55e-02	1.19e-02	2.5952813	-3.316622	0.6865956	FGF5	fibroblast growth factor 5
210333_at	4.55e-02	1.19e-02	-2.5950537	-3.317148	-0.6382449	NR5A1	nuclear receptor subfamily 5 group A member 1
203728_at	4.55e-02	1.19e-02	2.5948393	-3.317644	0.2555794	BAK1	BCL2 antagonist/killer 1
204501_at	4.56e-02	1.19e-02	2.5945767	-3.31825	0.5425014	NOV	nephroblastoma overexpressed
212205_at	4.56e-02	1.19e-02	-2.5945161	-3.318391	-0.2958636	H2AFV	H2A histone family member V
215552_s_at	4.56e-02	1.19e-02	2.5943133	-3.318859	0.7667987	ESR1	estrogen receptor 1
205880_at	4.56e-02	1.19e-02	2.5942359	-3.319038	0.7529698	PRKD1	protein kinase D1
205928_at	4.56e-02	1.19e-02	-2.5936833	-3.320316	-0.6693711	ZNF443	zinc finger protein 443
207883_s_at	4.56e-02	1.19e-02	2.5935668	-3.320585	0.646521	TFR2	transferrin receptor 2
215213_at	4.57e-02	1.19e-02	-2.5931828	-3.321472	-0.8705838	NUP54	nucleoporin 54
221481_x_at	4.57e-02	1.19e-02	-2.5931388	-3.321574	-0.2283302	HNRNPD	heterogeneous nuclear ribonucleoprotein D
