OR51E1	233	31	0.13304721030042918	-0.4883372380357855	1	0.004291845493562232	0.07303994903062445	0.030959752321981428	-0.678388202816173	1	-1.0936854918213341
CRCP	256	61	0.23828125	-0.08363623540859612	0	0.0	-1.0	0.1273344651952462	0.3227581980947722	1	-0.760878037313824
GJA3	306	75	0.24509803921568626	-0.05742075001848528	0	0.0	-1.0	0.025806451612903222	-0.7319210051861262	1	-1.7893417552046116
OR10G7	57	4	0.07017543859649122	-0.7301246779000294	1	0.017543859649122806	3.3862861074409736	0	-1.0	1	1.6561614295409441
B4GALT7	389	84	0.2159383033419023	-0.1695610268543323	0	0.0	-1.0	0.096	-0.0027461392923893812	1	-1.1723071661467217
RUFY3	339	108	0.3185840707964602	0.22518619679013172	0	0.0	-1.0	0.04518664047151277	-0.5305984201810117	1	-1.30541222339088
WDR45	499	125	0.250501002004008	-0.03664244991869244	1	0.002004008016032064	-0.49896130636445796	0.13141025641025642	0.3650977660594296	0	-0.0
P2RX3	364	66	0.1813186813186813	-0.3026985152884003	2	0.005494505494505495	0.37372696771503033	0.0	-1.0	1	-0.92897154757337
TWF2	506	154	0.30434782608695654	0.1704375382379158	0	0.0	-1.0	0.24005891016200295	1.493746614128322	0	0.0
NUDT22	162	40	0.24691358024691357	-0.05043868150010371	0	0.0	-1.0	0.19767441860465115	1.0534539282981321	0	0.0
SBNO2	668	169	0.25299401197604793	-0.02705502328255372	11	0.016467065868263474	3.1170679481519326	0.20923913043478262	1.1735888608040654	0	0.0
TMEM74	199	45	0.22613065326633167	-0.1303640688612758	2	0.010050251256281407	1.5127468153179446	0.03937007874015748	-0.5910212185418263	1	0.7913615279148426
FAM216A	169	68	0.40236686390532544	0.5473916397329672	1	0.005917159763313609	0.47939827292387865	0.0778688524590164	-0.19109360683723522	0	0.0
FSHB	486	86	0.17695473251028807	-0.3194810550750743	2	0.00411522633744856	0.028881926436771687	0.0	-1.0	1	-1.2905991286383025
CCDC183	103	27	0.2621359223300971	0.008102234737511293	2	0.019417475728155338	3.8547244295948637	0.03205128205128205	-0.6670493253513586	0	0.0
MBLAC2	261	84	0.3218390804597701	0.2377040634240028	1	0.0038314176245210726	-0.04207544780024718	0.1357142857142857	0.40980828522653273	1	0.6054369008502883
DOLK	492	121	0.2459349593495935	-0.054202186725865416	1	0.0020325203252032522	-0.4918327070647652	0.07455012853470437	-0.2255687135678902	1	-0.7716036073585208
DPP6	1302	253	0.19431643625192013	-0.25271274577502395	2	0.0015360983102918587	-0.6159472993484861	0.0032432432432432435	-0.9663089911923105	1	-1.8349690363158206
CES4A	398	93	0.23366834170854273	-0.10137620448998498	0	0.0	-1.0	0.03205918618988903	-0.6669672166769693	1	-1.7683434211669544
NQO2	288	86	0.2986111111111111	0.1483757195608121	1	0.003472222222222222	-0.13188087456897402	0.13829787234042554	0.43664674082435045	0	0.0
NOTCH3	1448	448	0.30939226519337015	0.1898370554462789	10	0.006906077348066298	0.7266457743379523	0.08536585365853659	-0.11321430069191124	1	0.80326852909232
MOV10L1	830	200	0.24096385542168675	-0.07331967712660718	3	0.0036144578313253013	-0.09631936822601625	0.013745704467353953	-0.857208782831098	0	-0.0
IFT43	313	80	0.25559105431309903	-0.017067516952184017	0	0.0	-1.0	0.05161290322580645	-0.46384201037225237	0	-0.0
SLC39A4	369	86	0.23306233062330622	-0.10370675546473201	2	0.005420054200542005	0.355112781160626	0.08445945945945947	-0.12262997896641792	1	0.12877604672947607
NCAPG2	775	329	0.42451612903225805	0.6325715855937895	1	0.0012903225806451613	-0.6773957314527284	0.08888888888888889	-0.07661679564110126	0	-0.0
TLR5	1011	308	0.304648862512364	0.17159524104527274	18	0.017804154302670624	3.451364536334757	0.31822565091610416	2.305747489086221	1	5.928707266466251
FEZ2	431	119	0.27610208816705334	0.06181224466595128	0	0.0	-1.0	0.08482142857142858	-0.11886982173341694	0	-0.0
BFAR	336	119	0.3541666666666667	0.36202701622328887	0	0.0	-1.0	0.1421875	0.47705243041003514	1	-0.16092055336667604
VAX2	372	64	0.17204301075268819	-0.33837017807749153	3	0.008064516129032258	1.0162766784204476	0.04651162790697675	-0.5168343698122041	0	0.0
PTPRG	1140	309	0.2710526315789474	0.04239343161113625	4	0.0035087719298245615	-0.12274277851180525	0.0443592552026287	-0.5391933488652538	1	-0.6195426957659228
PDE4DIP	720	201	0.2791666666666667	0.07359776572894533	1	0.001388888888888889	-0.6527523498275896	0.06976744186046512	-0.27525155471830626	0	-0.0
FIBIN	536	149	0.27798507462686567	0.06905368964321351	0	0.0	-1.0	0.045283018867924525	-0.529597235515278	1	-1.4605435458720646
KCNV2	845	160	0.1893491124260355	-0.27181569894919194	1	0.001183431952662722	-0.7041203454152243	0.0	-1.0	1	-1.9759360443644163
NPTXR	491	74	0.15071283095723015	-0.4204001483616722	0	0.0	-1.0	0.05898681471200556	-0.3872413676834164	1	-1.8076415160450885
SLC46A3	267	75	0.2808988764044944	0.08025936514735406	0	0.0	-1.0	0.17402597402597403	0.8077924423000516	1	-0.11194819255259425
CMA1	632	163	0.2579113924050633	-0.008144138595401045	4	0.006329113924050633	0.5823943552160474	0.05190311418685121	-0.46082728119181954	1	0.11342293542882681
ESF1	808	228	0.28217821782178215	0.08517935829554975	1	0.0012376237623762376	-0.690571400836466	0.07822410147991543	-0.1874032583205252	0	-0.0
FOXB2	331	80	0.24169184290030213	-0.07052003868892316	1	0.0030211480362537764	-0.24465767938327643	0.0	-1.0	0	-0.0
BEND3	210	64	0.3047619047619048	0.17202997026272931	1	0.004761904761904762	0.19056337201969295	0.09195402298850575	-0.04477599549079446	0	0.0
SLC6A20	373	75	0.20107238605898123	-0.2267312319186501	2	0.005361930294906166	0.3405807406119866	0.04938271604938271	-0.487009330911723	1	-0.3731598222183865
LILRB3	516	129	0.25	-0.03856916501885495	11	0.02131782945736434	4.32984765380909	0.7049282595134123	6.322837795017155	1	10.614116283807391
JAG2	1343	370	0.2755026061057334	0.05950680251086711	13	0.00967982129560685	1.4201325432716019	0.054358974358974355	-0.4353156557959043	1	1.0443236899865647
SERHL2	339	90	0.26548672566371684	0.02098849732510988	2	0.0058997050147492625	0.47503426621908845	0.10714285714285714	0.11300654096831533	0	0.0
FDPS	1036	306	0.2953667953667954	0.13589897878081236	4	0.003861003861003861	-0.03467834701105983	0.10902255639097744	0.1325329715116191	0	0.0
LDB1	648	161	0.24845679012345678	-0.04450392325947933	4	0.006172839506172839	0.5433228896551573	0.16748285994123407	0.7398221737369552	0	0.0
AMDHD1	390	106	0.2717948717948718	0.04524788213334736	3	0.007692307692307693	0.9232177548010424	0.023543260741612712	-0.7554311701227167	0	0.0
ADAM9	661	190	0.2874432677760968	0.10542728379072644	2	0.0030257186081694403	-0.24351495272576246	0.05859375	-0.3913245479079525	1	-0.5294122168429886
SLC12A7	621	146	0.23510466988727857	-0.09585248368922918	0	0.0	-1.0	0.1172069825436409	0.21755329003682716	1	-0.878299193652402
GAB2	521	158	0.30326295585412666	0.16626542746273248	4	0.007677543186180422	0.9195263579588138	0.16485507246376813	0.7125245569971425	1	1.7983163424186888
SLC28A3	350	95	0.2714285714285714	0.04383919226524312	0	0.0	-1.0	0.065	-0.3247760318125553	1	-1.2809368395473122
PLAC1	307	62	0.20195439739413681	-0.22333926034096424	0	0.0	-1.0	0.0	-1.0	1	-2.223339260340964
HAPLN4	749	109	0.14552736982643524	-0.4403419972606419	0	0.0	-1.0	0	-1.0	1	-2.440341997260642
PSMA4	1757	564	0.32100170745589074	0.23448375851876116	8	0.004553215708594195	0.13838728798695735	0.11441144114411442	0.18851303531343402	0	0.0
ASB16	480	135	0.28125	0.08160968935378818	1	0.0020833333333333333	-0.4791285247413844	0.025682182985553772	-0.7332119152735124	0	-0.0
LIF	937	250	0.26680896478121663	0.026073463160240104	15	0.016008537886873	3.0024275580171107	0.044859813084112146	-0.5339935230338269	1	2.4945074981435242
KIF12	656	191	0.29115853658536583	0.11971517976462617	3	0.004573170731707317	0.14337640910427812	0.003942181340341656	-0.9590483795701539	0	-0.0
FAM25A	67	25	0.373134328358209	0.4349713954942464	2	0.029850746268656716	6.463233078332403	0	-1.0	0	0.0
CEP57	362	113	0.31215469613259667	0.20046060058419207	1	0.0027624309392265192	-0.3093416902648191	0.14883720930232558	0.5461300166009466	0	0.0
HEPN1	536	75	0.13992537313432835	-0.46188572668965766	0	0.0	-1.0	0	-1.0	0	-0.0
LRFN5	976	202	0.2069672131147541	-0.20406135792544547	1	0.0010245901639344263	-0.743833700692484	0.017953321364452424	-0.813499801633077	1	-1.7613948602510066
CYP1A1	1138	321	0.2820738137082601	0.08477784895939396	4	0.0035149384885764497	-0.12120102592571008	0.005434782608695651	-0.9435431464726217	1	-0.9799663234389379
TDRD12	1268	298	0.23501577287066247	-0.09619435702087938	3	0.002365930599369085	-0.4084740344066195	0.008695652173913044	-0.9096690343561946	0	-0.0
EIF1	816	232	0.28431372549019607	0.09339192997855707	1	0.0012254901960784314	-0.6936050145537556	0.12185743862762496	0.26586251174312203	0	-0.0
VASH2	134	34	0.2537313432835821	-0.024219451063912444	2	0.014925373134328358	2.7316165391662013	0.1206030150753769	0.25283148330101846	1	2.960228571403307
ANKRD30BL	452	118	0.2610619469026549	0.003972022369691357	0	0.0	-1.0	0.0	-1.0	0	-0.0
ZCCHC4	162	47	0.29012345679012347	0.11573454923737825	1	0.006172839506172839	0.5433228896551573	0.12612612612612611	0.3102058980768156	0	0.0
FAM171A1	148	45	0.30405405405405406	0.1693077722743656	0	0.0	-1.0	0.05523809523809524	-0.42618329443411296	1	-1.2568755221597474
C16orf95	39	4	0.10256410256410256	-0.6055668369308123	0	0.0	-1.0	0.0	-1.0	0	-0.0
MRGPRX1	134	20	0.14925373134328357	-0.4260114418023015	0	0.0	-1.0	0	-1.0	1	-2.4260114418023013
SH2D4B	150	52	0.3466666666666667	0.3331840911738545	1	0.006666666666666667	0.6667887208275701	0.06382978723404255	-0.3369322734656845	0	0.0
CRHR2	484	99	0.20454545454545456	-0.2133747713790631	4	0.008264462809917356	1.066267009290376	0.06060606060606062	-0.3704205424825689	1	0.4824716954287441
PTDSS1	507	142	0.28007889546351084	0.07710594530432024	2	0.0039447731755424065	-0.013734484717414158	0.19642857142857142	1.0405119917752448	1	1.1038834523621508
HDX	278	57	0.20503597122302158	-0.21148837994352132	0	0.0	-1.0	0.13089005235602094	0.35969385458607467	0	-0.0
RABGEF1	1618	477	0.29480840543881337	0.13375156560199314	3	0.001854140914709518	-0.5364308254805893	0.09923664122137404	0.030876287309075826	0	-0.0
KCTD8	702	111	0.1581196581196581	-0.39191554026833564	2	0.002849002849002849	-0.2876971278514658	0.015151515151515154	-0.8426051356206422	1	-1.5222178037404435
MADD	513	141	0.27485380116959063	0.05701167822488456	1	0.001949317738791423	-0.512634876951003	0.17721518987341772	0.8409222112218551	1	0.38529901249573667
NDUFA12	681	202	0.2966226138032305	0.14072850905251855	2	0.002936857562408223	-0.2657318410451234	0.08568207440811725	-0.10992938024029497	1	-0.2349327122328998
REG1A	273	49	0.1794871794871795	-0.3097419646289215	2	0.007326007326007326	0.8316359569533737	0.0	-1.0	1	-0.4781060076755479
MELK	1563	579	0.3704414587332054	0.4246153639259962	4	0.0025591810620601407	-0.36015788068039545	0.12637362637362634	0.31277694575749987	1	0.3772344290031006
ANTXR2	428	128	0.29906542056074764	0.15012286801482763	8	0.018691588785046728	3.6732394041894483	0.12834224598930483	0.33322708650750094	1	4.156589358711777
GALNT2	577	141	0.24436741767764297	-0.06023051831998996	4	0.006932409012131715	0.733229172437681	0.103125	0.07126879568200352	1	0.7442674497996946
HS3ST1	312	82	0.26282051282051283	0.010734980364793553	0	0.0	-1.0	0.057971014492753624	-0.39779356237463126	0	-0.0
RFK	764	223	0.2918848167539267	0.12250825236018502	1	0.0013089005235602095	-0.6727509055966813	0.13225806451612904	0.3739048484211034	0	-0.0
FBLL1	1501	354	0.23584277148567623	-0.09301394914503566	1	0.0006662225183211193	-0.8334321731351529	0.024937655860349132	-0.7409461085028027	0	-0.0
DDX18	1824	530	0.2905701754385965	0.11745250557019046	3	0.001644736842105263	-0.5887856774274087	0.15771230502599654	0.6383250527944931	0	0.0
NDUFS8	1143	331	0.289588801399825	0.113678412524091	1	0.0008748906386701663	-0.7812613227260407	0.07975460122699386	-0.17150433351233785	1	-0.8390872437142876
LIPT2	281	68	0.24199288256227758	-0.06936232343462118	1	0.0035587188612099642	-0.11025513123083457	0.17432646592709983	0.8109139705136879	0	0.0
ABCB1	1391	422	0.3033788641265277	0.16671117861119553	11	0.007907979870596693	0.9771397479263051	0.1443174984966927	0.49917898482803735	1	1.643029911365538
CCDC70	71	13	0.18309859154929578	-0.29585347297155573	0	0.0	-1.0	0.0	-1.0	0	-0.0
TRPM6	370	84	0.22702702702702704	-0.12691686336847363	0	0.0	-1.0	0.07514450867052024	-0.21939425643069976	1	-1.3463111197991733
SLC22A25	170	40	0.23529411764705882	-0.09512392001774585	0	0.0	-1.0	0.0	-1.0	1	-2.0951239200177456
CILP2	391	96	0.24552429667519182	-0.055781481757647806	3	0.0076726342710997444	0.9182990393156177	0.01904761904761905	-0.8021321704945217	1	0.060385387063448204
SLC1A4	478	124	0.2594142259414226	-0.002364656588602585	2	0.0041841004184100415	0.04610170763236601	0.12307692307692308	0.2785305906507829	1	0.3222676416945463
CYP11B2	468	100	0.21367521367521367	-0.17826424360585896	0	0.0	-1.0	0.0	-1.0	1	-2.178264243605859
ADAR	983	317	0.3224821973550356	0.24017731307842508	9	0.009155645981688708	1.2890791181253505	0.26898914905768134	1.7942757019398712	0	0.0
UBIAD1	377	91	0.2413793103448276	-0.07172195243199785	0	0.0	-1.0	0.1728395061728395	0.7954673418089696	1	-0.27625461062302825
IRF5	837	264	0.3154121863799283	0.21298800685793204	25	0.02986857825567503	6.467691401557214	0.6024096385542168	5.257868101829885	0	0.0
HCAR1	276	62	0.2246376811594203	-0.13610562653868127	1	0.0036231884057971015	-0.094136564767625	0.01584786053882726	-0.8353714572260282	1	-1.0656136485323344
FBXO41	249	58	0.23293172690763053	-0.1042090212223869	1	0.004016064257028112	0.004089590859981829	0.15544041450777205	0.6147245153944475	0	0.0
OR5M11	102	20	0.19607843137254902	-0.2459366000147882	0	0.0	-1.0	0	-1.0	1	-2.2459366000147885
LILRA1	520	104	0.2	-0.23085533201508393	9	0.01730769230769231	3.3272399483023456	0.8853503184713376	8.197073158065146	1	11.293457774352408
DCLRE1C	686	191	0.2784256559766764	0.07074804362331612	1	0.0014577259475218659	-0.6355418248919308	0.2991944764096663	2.1080504864784566	0	0.0
UGT1A1	579	155	0.26770293609671847	0.02951142951348861	1	0.0017271157167530224	-0.5681894505628057	0.0	-1.0	1	-1.538678021049317
CAPN2	679	199	0.2930780559646539	0.12709712024299188	2	0.0029455081001472753	-0.2635690482352416	0.14463544754001187	0.50248185890052	1	0.3660099309082703
C2CD5	351	87	0.24786324786324787	-0.04678652258279633	1	0.002849002849002849	-0.2876971278514658	0.1889168765743073	0.9624800470474075	1	0.6279963966131454
TVP23A	124	25	0.20161290322580644	-0.2246525524345605	0	0.0	-1.0	0.03179190751445087	-0.6697437238745269	1	-1.8943962763090876
ERN1	1208	385	0.31870860927152317	0.2256651373104001	8	0.006622516556291391	0.6557503849280497	0.3300970873786408	2.429068695798823	1	3.310484218037273
TMEM45B	228	76	0.3333333333333333	0.28190777997486	0	0.0	-1.0	0.04266321913380737	-0.5568118750895396	1	-1.2749040951146795
CYSRT1	77	24	0.3116883116883117	0.19866701504142756	0	0.0	-1.0	0.008	-0.9168955116076992	0	-0.0
PLEK	1971	562	0.28513444951801115	0.09654820752796243	13	0.006595636732623034	0.6490299368918119	0.7068160597572363	6.3424483791983866	0	0.0
STAMBP	1274	398	0.31240188383045525	0.20141121608318907	2	0.0015698587127158557	-0.6075065806528486	0.11764705882352941	0.22212482929854238	1	-0.18397053527111712
C8A	615	124	0.2016260162601626	-0.22460212333227975	2	0.0032520325203252032	-0.18693233130362438	0.0	-1.0	1	-1.411534454635904
EI24	258	77	0.29844961240310075	0.14775464021004903	1	0.003875968992248062	-0.03093679021652909	0.06971153846153846	-0.275832282639205	1	-0.15901443264568507
ABHD16B	300	43	0.14333333333333334	-0.44877965461081015	4	0.013333333333333334	2.33357744165514	0	-1.0	0	0.0
NLRP3	1160	364	0.3137931034482759	0.20676146183840283	15	0.01293103448275862	2.2329953636741657	0.6618407445708375	5.875242059342368	1	8.314998884854937
LPA	548	125	0.2281021897810219	-0.12278208487121803	4	0.0072992700729927005	0.82495115419077	0.0	-1.0	0	-0.0
CXCR1	738	198	0.2682926829268293	0.031779432662692314	13	0.017615176151761516	3.4041165387720342	0.8758451137062077	8.098332510681374	1	11.5342284821161
KLF5	958	307	0.32045929018789143	0.2323977717712381	7	0.007306889352818371	0.8268561136419086	0.022292993630573247	-0.7684190211997985	0	0.0
DNAI1	491	101	0.20570264765784113	-0.2089245268179581	0	0.0	-1.0	0.0015015015015015017	-0.9844023107371809	0	-0.0
HTR4	231	51	0.22077922077922077	-0.1509441976789888	1	0.004329004329004329	0.08233033819972077	0.045454545454545456	-0.5278154068619267	1	-0.5964292663411948
PRAC1	46	7	0.15217391304347827	-0.41478123088104213	0	0.0	-1.0	0.0	-1.0	0	-0.0
POLR2J3	621	167	0.2689210950080515	0.03419613167053918	1	0.001610305958132045	-0.5973940287856111	0.3333333333333333	2.46268701634587	0	0.0
RDH13	702	195	0.2777777777777778	0.06825648331238343	1	0.0014245014245014246	-0.643848563925733	0.08802816901408451	-0.08555800624668915	1	-0.6611500868600387
KRTAP24-1	207	30	0.14492753623188406	-0.44264879131527823	0	0.0	-1.0	0	-1.0	0	-0.0
NFE2L1	714	216	0.3025210084033613	0.1634121028343267	6	0.008403361344537815	1.1009941859171049	0.05090311986863711	-0.47121528321811834	1	0.7931910055333132
STARD6	163	53	0.32515337423312884	0.2504499203435752	1	0.006134969325153374	0.533854651068316	0.0	-1.0	0	-0.0
TUT1	548	141	0.2572992700729927	-0.010498191734733962	2	0.0036496350364963502	-0.087524422904615	0.07751937984496124	-0.19472394968700696	0	-0.0
CNTN2	1673	336	0.200836820083682	-0.22763715348795044	2	0.001195457262402869	-0.701113797819324	0.0041386445938955	-0.957007507298344	1	-1.8857584586056184
SH2D3C	455	138	0.3032967032967033	0.16639521079031214	6	0.013186813186813187	2.296944722516072	0.28291316526610644	1.9389192323607802	1	4.402259165667164
ZNF658	123	31	0.25203252032520324	-0.03075265416534977	0	0.0	-1.0	0.08450704225352111	-0.12213568599682181	0	-0.0
WHAMM	270	89	0.3296296296296296	0.2676643601973615	0	0.0	-1.0	0.1511111111111111	0.5697514474101278	1	-0.16258419239251065
EIF2A	1031	279	0.27061105722599416	0.04069525881567195	3	0.002909796314258002	-0.27249764852336905	0.1418960244648318	0.474024564756407	0	0.0
GIPC1	613	170	0.27732463295269166	0.06651381368218368	4	0.0065252854812398045	0.6314408360465612	0.06336088154269973	-0.3418032944135949	1	0.35615135531514996
SLC6A11	774	152	0.19638242894056848	-0.24476750947217543	1	0.0012919896640826874	-0.6769789300721762	0.002475247524752475	-0.974286977601392	1	-1.8960334171457438
ELOVL6	659	198	0.30045523520485584	0.15546771062984352	5	0.007587253414264037	0.896952261943365	0.0390625	-0.5942163652719683	1	0.4582036073012401
AMN1	397	117	0.2947103274559194	0.1333743848140451	1	0.0025188916876574307	-0.37023096190394084	0.07407407407407407	-0.23051399636758446	0	-0.0
SERP1	457	152	0.33260393873085337	0.27910273012808784	2	0.00437636761487965	0.09417202680146823	0.20296523517382414	1.108415253817961	1	1.481690010747517
ZFP14	191	38	0.19895287958115182	-0.23488226744956	1	0.005235602094240838	0.3089963776132749	0.17068273092369476	0.7730626288518008	0	0.0
